uid,status,bytes,seconds
3301,200,66069,0.038783
3302,200,66069,0.057887
3303,200,66069,0.081027
3304,200,66069,0.062468
3305,200,66069,0.101211
3306,200,66069,0.056003
3307,200,66069,0.070214
3308,200,66069,0.068187
3309,200,66069,0.061703
3310,200,66069,0.046150
3311,200,66069,0.035964
3312,200,66069,0.066822
3313,200,66069,0.079333
3314,200,66069,0.071073
3315,200,66069,0.064278
3316,200,66069,0.052507
3317,200,66069,0.085018
3318,200,66069,0.074355
3319,200,66069,0.060068
3320,200,66069,0.041957
3321,200,66069,0.037693
3322,200,66069,0.050511
3323,200,66069,0.074676
3324,200,66069,0.044300
3325,200,66069,0.105737
3326,200,66069,0.079224
3327,200,66069,0.042335
3328,200,66069,0.091083
3329,200,66069,0.039781
3330,200,66069,0.074852
3331,200,66069,0.081086
3332,200,66069,0.066530
3333,200,66069,0.054327
3334,200,66069,0.038647
3335,200,66069,0.078268
3336,200,66069,0.091385
3337,200,66069,0.066381
3338,200,66069,0.042669
3339,200,66069,0.049742
3340,200,66069,0.048030
3341,200,66069,0.037329
3342,200,66069,0.044258
3343,200,66069,0.081876
3344,200,66069,0.074370
3345,200,66069,0.055713
3346,200,66069,0.044603
3347,200,66069,0.079922
3348,200,66069,0.073393
3349,200,66069,0.071630
3350,200,66069,0.073282
3351,200,66069,0.050850
3352,200,66069,0.065283
3353,200,66069,0.042803
3354,200,66069,0.063277
3355,200,66069,0.083581
3356,200,66069,0.058614
3357,200,66069,0.079246
3358,200,66069,0.073507
3359,200,66069,0.085126
3360,200,66069,0.069633
3361,200,66069,0.048212
3362,200,66069,0.086719
3363,200,66069,0.060159
3364,200,66069,0.075721
3365,200,66069,0.043628
3366,200,66069,0.081460
3367,200,66069,0.066998
3368,200,66069,0.065663
3369,200,66069,0.078376
3370,200,66069,0.084125
3371,200,66069,0.051096
3372,200,66069,0.072501
3373,200,66069,0.092248
3374,200,66069,0.077429
3375,200,66069,0.090688
3376,200,66069,0.045290
3377,200,66069,0.046462
3378,200,66069,0.090967
3379,200,66069,0.084042
3380,200,66069,0.073124
3381,200,66069,0.056199
3382,200,66069,0.073502
3383,200,66069,0.100605
3384,200,66069,0.091382
3385,200,66069,0.047731
3386,200,66069,0.078412
3387,200,66069,0.063661
3388,200,66069,0.075293
3389,200,66069,0.058777
3390,200,66069,0.060982
3391,200,66069,0.081930
3392,200,66069,0.073216
3393,200,66069,0.049437
3394,200,66069,0.098939
3395,200,66069,0.070308
3396,200,66069,0.069842
3397,200,66069,0.063513
3398,200,66069,0.074604
3399,200,66069,0.064665
3400,200,66069,0.075033
3401,200,66069,0.052547
3402,200,66069,0.045327
3403,200,66069,0.064257
3404,200,66069,0.067592
3405,200,66069,0.062700
3406,200,66069,0.057131
3407,200,66069,0.067059
3408,200,66069,0.092542
3409,200,66069,0.043944
3410,200,66069,0.077396
3411,200,66069,0.051369
3412,200,66069,0.057647
3413,200,66069,0.062079
3414,200,66069,0.068833
3415,200,66069,0.065539
3416,200,66069,0.080641
3417,200,66069,0.058702
3418,200,66069,0.056909
3419,200,66069,0.064458
3420,200,66069,0.062155
3421,200,66069,0.056549
3422,200,66069,0.048243
3423,200,66069,0.066781
3424,200,66069,0.055941
3425,200,66069,0.068921
3426,200,66069,0.081567
3427,200,66069,0.068373
3428,200,66069,0.079028
3429,200,66069,0.082744
3430,200,66069,0.066870
3431,200,66069,0.055807
3432,200,66069,0.096031
3433,200,66069,0.056629
3434,200,66069,0.060836
3435,200,66069,0.068583
3436,200,66069,0.063468
3437,200,66069,0.070419
3438,200,66069,0.075721
3439,200,66069,0.068634
3440,200,66069,0.047071
3441,200,66069,0.060005
3442,200,66069,0.068156
3443,200,66069,0.064831
3444,200,66069,0.053476
3445,200,66069,0.077747
3446,200,66069,0.038370
3447,200,66069,0.057847
3448,200,66069,0.058656
3449,200,66069,0.050930
3450,200,66069,0.062789
3451,200,66069,0.039421
3452,200,66069,0.086004
3453,200,66069,0.049576
3454,200,66069,0.103494
3455,200,66069,0.054781
3456,200,66069,0.093597
3457,200,66069,0.058706
3458,200,66069,0.066712
3459,200,66069,0.051056
3460,200,66069,0.057559
3461,200,66069,0.051770
3462,200,66069,0.079998
3463,200,66069,0.071848
3464,200,66069,0.054447
3465,200,66069,0.081362
3466,200,66069,0.069090
3467,200,66069,0.066649
3468,200,66069,0.076108
3469,200,66069,0.056799
3470,200,66069,0.063242
3471,200,66069,0.086984
3472,200,66069,0.050308
3473,200,66069,0.075768
3474,200,66069,0.071594
3475,200,66069,0.048662
3476,200,66069,0.056616
3477,200,66069,0.055486
3478,200,66069,0.067532
3479,200,66069,0.067519
3480,200,66069,0.068086
3481,200,66069,0.077407
3482,200,66069,0.054231
3483,200,66069,0.098070
3484,200,66069,0.067127
3485,200,66069,0.085507
3486,200,66069,0.081889
3487,200,66069,0.097284
3488,200,66069,0.036919
3489,200,66069,0.067062
3490,200,66069,0.057210
3491,200,66069,0.054038
3492,200,66069,0.052802
3493,200,66069,0.046255
3494,200,66069,0.073599
3495,200,66069,0.071001
3496,200,66069,0.042199
3497,200,66069,0.060076
3498,200,66069,0.058505
3499,200,66069,0.063332
3500,200,66069,0.095918
3501,200,66069,0.051887
3502,200,66069,0.084678
3503,200,66069,0.085353
3504,200,66069,0.048879
3505,200,66069,0.064292
3506,200,66069,0.057364
3507,200,66069,0.050276
3508,200,66069,0.079664
3509,200,66069,0.068326
3510,200,66069,0.055234
3511,200,66069,0.062741
3512,200,66069,0.062448
3513,200,66069,0.073695
3514,200,66069,0.035518
3515,200,66069,0.049321
3516,200,66069,0.078540
3517,200,66069,0.079802
3518,200,66069,0.047917
3519,200,66069,0.097963
3520,200,66069,0.076406
3521,200,66069,0.031207
3522,200,66069,0.061254
3523,200,66069,0.072915
3524,200,66069,0.086234
3525,200,66069,0.064729
3526,200,66069,0.063480
3527,200,66069,0.053339
3528,200,66069,0.073580
3529,200,66069,0.070303
3530,200,66069,0.065056
3531,200,66069,0.085228
3532,200,66069,0.054382
3533,200,66069,0.063354
3534,200,66069,0.053018
3535,200,66069,0.075353
3536,200,66069,0.046550
3537,200,66069,0.091789
3538,200,66069,0.071630
3539,200,66069,0.034951
3540,200,66069,0.066560
3541,200,66069,0.051378
3542,200,66069,0.078422
3543,200,66069,0.048140
3544,200,66069,0.074715
3545,200,66069,0.034175
3546,200,66069,0.072209
3547,200,66069,0.043571
3548,200,66069,0.076989
3549,200,66069,0.085512
3550,200,66069,0.088331
3551,200,66069,0.076784
3552,200,66069,0.049323
3553,200,66069,0.055455
3554,200,66069,0.066083
3555,200,66069,0.066076
3556,200,66069,0.073664
3557,200,66069,0.074646
3558,200,66069,0.062575
3559,200,66069,0.052630
3560,200,66069,0.047372
3561,200,66069,0.072569
3562,200,66069,0.042852
3563,200,66069,0.061262
3564,200,66069,0.058644
3565,200,66069,0.067092
3566,200,66069,0.079912
3567,200,66069,0.065788
3568,200,66069,0.066779
3569,200,66069,0.054046
3570,200,66069,0.041922
3571,200,66069,0.041920
3572,200,66069,0.036491
3573,200,66069,0.059088
3574,200,66069,0.049189
3575,200,66069,0.088879
3576,200,66069,0.059926
3577,200,66069,0.051747
3578,200,66069,0.054962
3579,200,66069,0.069212
3580,200,66069,0.056218
3581,200,66069,0.043226
3582,200,66069,0.049971
3583,200,66069,0.059064
3584,200,66069,0.055554
3585,200,66069,0.044046
3586,200,66069,0.078897
3587,200,66069,0.056958
3588,200,66069,0.071470
3589,200,66069,0.059391
3590,200,66069,0.074230
3591,200,66069,0.089842
3592,200,66069,0.068887
3593,200,66069,0.054984
3594,200,66069,0.055929
3595,200,66069,0.046825
3596,200,66069,0.054329
3597,200,66069,0.058618
3598,200,66069,0.074350
3599,200,66069,0.035516
3600,200,66069,0.053061
3601,200,66069,0.035313
3602,200,66069,0.043277
3603,200,66069,0.053284
3604,200,66069,0.068654
3605,200,66069,0.077163
3606,200,66069,0.132186
3607,200,66069,0.068173
3608,200,66069,0.059346
3609,200,66069,0.070369
3610,200,66069,0.063061
3611,200,66069,0.040765
3612,200,66069,0.059753
3613,200,66069,0.082121
3614,200,66069,0.072460
3615,200,66069,0.074247
3616,200,66069,0.084777
3617,200,66069,0.068699
3618,200,66069,0.062016
3619,200,66069,0.046230
3620,200,66069,0.064623
3621,200,66069,0.056216
3622,200,66069,0.061429
3623,200,66069,0.038595
3624,200,66069,0.096065
3625,200,66069,0.062364
3626,200,66069,0.065688
3627,200,66069,0.091441
3628,200,66069,0.084471
3629,200,66069,0.087004
3630,200,66069,0.071010
3631,200,66069,0.079650
3632,200,66069,0.044625
3633,200,66069,0.102930
3634,200,66069,0.099363
3635,200,66069,0.067248
3636,200,66069,0.071873
3637,200,66069,0.061121
3638,200,66069,0.053457
3639,200,66069,0.087235
3640,200,66069,0.064933
3641,200,66069,0.070590
3642,200,66069,0.102297
3643,200,66069,0.066232
3644,200,66069,0.090025
3645,200,66069,0.103500
3646,200,66069,0.085903
3647,200,66069,0.094627
3648,200,66069,0.092259
3649,200,66069,0.075245
3650,200,66069,0.065425
3651,200,66069,0.079130
3652,200,66069,0.059257
3653,200,66069,0.088631
3654,200,66069,0.058704
3655,200,66069,0.060294
3656,200,66069,0.067739
3657,200,66069,0.081327
3658,200,66069,0.079262
3659,200,66069,0.069682
3660,200,66069,0.058592
3661,200,66069,0.077639
3662,200,66069,0.072438
3663,200,66069,0.082131
3664,200,66069,0.080612
3665,200,66069,0.073535
3666,200,66069,0.062991
3667,200,66069,0.046238
3668,200,66069,0.047750
3669,200,66069,0.072797
3670,200,66069,0.055548
3671,200,66069,0.052802
3672,200,66069,0.059564
3673,200,66069,0.048715
3674,200,66069,0.044308
3675,200,66069,0.051264
3676,200,66069,0.078598
3677,200,66069,0.070979
3678,200,66069,0.078691
3679,200,66069,0.068852
3680,200,66069,0.092298
3681,200,66069,0.070800
3682,200,66069,0.076844
3683,200,66069,0.071713
3684,200,66069,0.042107
3685,200,66069,0.068191
3686,200,66069,0.068250
3687,200,66069,0.072434
3688,200,66069,0.056535
3689,200,66069,0.062606
3690,200,66069,0.037203
3691,200,66069,0.052200
3692,200,66069,0.051692
3693,200,66069,0.063558
3694,200,66069,0.079068
3695,200,66069,0.047478
3696,200,66069,0.045754
3697,200,66069,0.037599
3698,200,66069,0.066185
3699,200,66069,0.057538
3700,200,66069,0.062888
3701,200,66069,0.039826
3702,200,66069,0.050911
3703,200,66069,0.077837
3704,200,66069,0.074391
3705,200,66069,0.072668
3706,200,66069,0.074152
3707,200,66069,0.070223
3708,200,66069,0.043249
3709,200,66069,0.048194
3710,200,66069,0.048605
3711,200,66069,0.069797
3712,200,66069,0.046949
3713,200,66069,0.054471
3714,200,66069,0.073949
3715,200,66069,0.071140
3716,200,66069,0.063839
3717,200,66069,0.066161
3718,200,66069,0.048120
3719,200,66069,0.079677
3720,200,66069,0.082081
3721,200,66069,0.055671
3722,200,66069,0.075805
3723,200,66069,0.062982
3724,200,66069,0.044881
3725,200,66069,0.053864
3726,200,66069,0.058326
3727,200,66069,0.045363
3728,200,66069,0.050363
3729,200,66069,0.069508
3730,200,66069,0.067954
3731,200,66069,0.042788
3732,200,66069,0.058791
3733,200,66069,0.053507
3734,200,66069,0.042700
3735,200,66069,0.061246
3736,200,66069,0.048361
3737,200,66069,0.040131
3738,200,66069,0.054074
3739,200,66069,0.062385
3740,200,66069,0.080106
3741,200,66069,0.060858
3742,200,66069,0.041140
3743,200,66069,0.082395
3744,200,66069,0.052117
3745,200,66069,0.058786
3746,200,66069,0.058028
3747,200,66069,0.088847
3748,200,66069,0.066129
3749,200,66069,0.077797
3750,200,66069,0.060172
3751,200,66069,0.060503
3752,200,66069,0.040037
3753,200,66069,0.041026
3754,200,66069,0.077224
3755,200,66069,0.040364
3756,200,66069,0.065572
3757,200,66069,0.058034
3758,200,66069,0.062514
3759,200,66069,0.052807
3760,200,66069,0.026591
3761,200,66069,0.052923
3762,200,66069,0.073065
3763,200,66069,0.070497
3764,200,66069,0.074937
3765,200,66069,0.045273
3766,200,66069,0.079074
3767,200,66069,0.049011
3768,200,66069,0.061286
3769,200,66069,0.049694
3770,200,66069,0.058692
3771,200,66069,0.053206
3772,200,66069,0.063167
3773,200,66069,0.084667
3774,200,66069,0.051614
3775,200,66069,0.061772
3776,200,66069,0.070003
3777,200,66069,0.064799
3778,200,66069,0.055600
3779,200,66069,0.057704
3780,200,66069,0.074070
3781,200,66069,1.090086
3782,200,66069,0.075370
3783,200,66069,0.039291
3784,200,66069,0.039298
3785,200,66069,0.066919
3786,200,66069,0.043734
3787,200,66069,0.052993
3788,200,66069,0.032460
3789,200,66069,0.046600
3790,200,66069,0.041010
3791,200,66069,0.055468
3792,200,66069,0.048607
3793,200,66069,0.070429
3794,200,66069,0.049822
3795,200,66069,0.067294
3796,200,66069,0.088452
3797,200,66069,0.055516
3798,200,66069,0.052356
3799,200,66069,0.052589
3800,200,66069,0.068501
3801,200,66069,0.056094
3802,200,66069,0.068484
3803,200,66069,0.043133
3804,200,66069,0.055602
3805,200,66069,0.050491
3806,200,66069,0.054606
3807,200,66069,0.075686
3808,200,66069,0.058408
3809,200,66069,0.080719
3810,200,66069,0.055341
3811,200,66069,0.072325
3812,200,66069,0.026428
3813,200,66069,0.058182
3814,200,66069,0.103313
3815,200,66069,0.082873
3816,200,66069,0.057522
3817,200,66069,0.082294
3818,200,66069,0.064383
3819,200,66069,0.085967
3820,200,66069,0.060871
3821,200,66069,0.064771
3822,200,66069,0.053826
3823,200,66069,0.079526
3824,200,66069,0.039110
3825,200,66069,0.067940
3826,200,66069,0.092482
3827,200,66069,0.094125
3828,200,66069,0.087463
3829,200,66069,0.033239
3830,200,66069,0.083758
3831,200,66069,0.045554
3832,200,66069,0.047397
3833,200,66069,0.062500
3834,200,66069,0.040371
3835,200,66069,0.054067
3836,200,66069,0.069547
3837,200,66069,0.054723
3838,200,66069,0.094625
3839,200,66069,0.086036
3840,200,66069,0.083407
3841,200,66069,0.081670
3842,200,66069,0.074149
3843,200,66069,0.052857
3844,200,66069,0.090158
3845,200,66069,0.076008
3846,200,66069,0.079845
3847,200,66069,0.050704
3848,200,66069,0.049971
3849,200,66069,0.066331
3850,200,66069,0.065562
3851,200,66069,0.070342
3852,200,66069,0.123695
3853,200,66069,0.058164
3854,200,66069,0.041078
3855,200,66069,0.067052
3856,200,66069,0.093487
3857,200,66069,0.073495
3858,200,66069,0.062029
3859,200,66069,0.045201
3860,200,66069,0.052835
3861,200,66069,0.057976
3862,200,66069,0.071391
3863,200,66069,0.062623
3864,200,66069,0.067064
3865,200,66069,0.048299
3866,200,66069,0.064454
3867,200,66069,0.066047
3868,200,66069,0.055431
3869,200,66069,0.058963
3870,200,66069,0.047676
3871,200,66069,0.046103
3872,200,66069,0.085291
3873,200,66069,0.073243
3874,200,66069,0.071009
3875,200,66069,0.060805
3876,200,66069,0.059874
3877,200,66069,0.063563
3878,200,66069,0.069021
3879,200,66069,0.053376
3880,200,66069,0.074371
3881,200,66069,0.047854
3882,200,66069,0.055052
3883,200,66069,0.064801
3884,200,66069,0.060904
3885,200,66069,0.051909
3886,200,66069,0.079004
3887,200,66069,0.060986
3888,200,66069,0.062832
3889,200,66069,0.044526
3890,200,66069,0.059747
3891,200,66069,0.102193
3892,200,66069,0.049531
3893,200,66069,0.072049
3894,200,66069,0.085779
3895,200,66069,0.067941
3896,200,66069,0.044113
3897,200,66069,0.050926
3898,200,66069,0.071624
3899,200,66069,0.072134
3900,200,66069,0.055750
3901,200,66069,0.069289
3902,200,66069,0.079494
3903,200,66069,0.065152
3904,200,66069,0.064963
3905,200,66069,0.054883
3906,200,66069,0.037244
3907,200,66069,0.054650
3908,200,66069,0.052471
3909,200,66069,0.067368
3910,200,66069,0.059463
3911,200,66069,0.077974
3912,200,66069,0.046107
3913,200,66069,0.067216
3914,200,66069,0.057119
3915,200,66069,0.049163
3916,200,66069,0.044563
3917,200,66069,0.086426
3918,200,66069,0.055846
3919,200,66069,0.046005
3920,200,66069,0.059921
3921,200,66069,0.051532
3922,200,66069,0.071891
3923,200,66069,0.080219
3924,200,66069,0.098064
3925,200,66069,0.050320
3926,200,66069,0.056203
3927,200,66069,0.067725
3928,200,66069,0.046197
3929,200,66069,0.033795
3930,200,66069,0.065285
3931,200,66069,0.062688
3932,200,66069,0.088249
3933,200,66069,0.045240
3934,200,66069,0.048262
3935,200,66069,0.078036
3936,200,66069,0.095320
3937,200,66069,0.042235
3938,200,66069,0.069078
3939,200,66069,0.052977
3940,200,66069,0.060623
3941,200,66069,0.043415
3942,200,66069,0.074919
3943,200,66069,0.072576
3944,200,66069,0.086589
3945,200,66069,0.063530
3946,200,66069,0.105597
3947,200,66069,0.041454
3948,200,66069,0.034227
3949,200,66069,0.053366
3950,200,66069,0.067540
3951,200,66069,0.054212
3952,200,66069,0.035938
3953,200,66069,0.054701
3954,200,66069,0.067771
3955,200,66069,0.058283
3956,200,66069,0.096043
3957,200,66069,0.032595
3958,200,66069,0.061512
3959,200,66069,0.057059
3960,200,66069,0.087452
3961,200,66069,0.086606
3962,200,66069,0.062110
3963,200,66069,0.069109
3964,200,66069,0.094542
3965,200,66069,0.071285
3966,200,66069,0.074242
3967,200,66069,0.067705
3968,200,66069,0.055537
3969,200,66069,0.068853
3970,200,66069,0.103353
3971,200,66069,0.062691
3972,200,66069,0.098252
3973,200,66069,0.097703
3974,200,66069,0.065424
3975,200,66069,0.047285
3976,200,66069,0.085984
3977,200,66069,0.080815
3978,200,66069,0.067189
3979,200,66069,0.061644
3980,200,66069,0.055325
3981,200,66069,0.072517
3982,200,66069,0.064354
3983,200,66069,0.059914
3984,200,66069,0.098412
3985,200,66069,0.097899
3986,200,66069,0.067361
3987,200,66069,0.073268
3988,200,66069,0.053656
3989,200,66069,0.091525
3990,200,66069,0.081094
3991,200,66069,0.091204
3992,200,66069,0.095125
3993,200,66069,0.082989
3994,200,66069,0.097681
3995,200,66069,0.093862
3996,200,66069,0.051470
3997,200,66069,0.060440
3998,200,66069,0.069353
3999,200,66069,0.064070
4000,200,66069,0.082180
4001,200,66069,0.044476
4002,200,66069,0.054413
4003,200,66069,0.068054
4004,200,66069,0.083589
4005,200,66069,0.064622
4006,200,66069,0.082515
4007,200,66069,0.078432
4008,200,66069,0.073353
4009,200,66069,0.068985
4010,200,66069,0.089510
4011,200,66069,0.086340
4012,200,66069,0.055149
4013,200,66069,0.104199
4014,200,66069,0.084771
4015,200,66069,0.065712
4016,200,66069,0.064943
4017,200,66069,0.081089
4018,200,66069,0.058468
4019,200,66069,0.101370
4020,200,66069,0.068215
4021,200,66069,0.086141
4022,200,66069,0.094213
4023,200,66069,0.088915
4024,200,66069,0.035745
4025,200,66069,0.036995
4026,200,66069,0.037307
4027,200,66069,0.078299
4028,200,66069,0.041998
4029,200,66069,0.054771
4030,200,66069,0.070372
4031,200,66069,0.041164
4032,200,66069,0.076336
4033,200,66069,0.086220
4034,200,66069,0.085934
4035,200,66069,0.063953
4036,200,66069,0.052841
4037,200,66069,0.055602
4038,200,66069,0.075244
4039,200,66069,0.069609
4040,200,66069,0.053790
4041,200,66069,0.066721
4042,200,66069,0.045483
4043,200,66069,0.054629
4044,200,66069,0.052965
4045,200,66069,0.076467
4046,200,66069,0.043319
4047,200,66069,0.060163
4048,200,66069,0.050510
4049,200,66069,0.057778
4050,200,66069,0.045475
4051,200,66069,0.041947
4052,200,66069,0.022373
4053,200,66069,0.063514
4054,200,66069,0.071342
4055,200,66069,0.072366
4056,200,66069,0.080565
4057,200,66069,0.052345
4058,200,66069,0.057448
4059,200,66069,0.065413
4060,200,66069,0.061384
4061,200,66069,0.054817
4062,200,66069,0.075227
4063,200,66069,0.059742
4064,200,66069,0.061172
4065,200,66069,0.053358
4066,200,66069,0.053813
4067,200,66069,0.068881
4068,200,66069,0.039736
4069,200,66069,0.050574
4070,200,66069,0.038128
4071,200,66069,0.065912
4072,200,66069,0.045521
4073,200,66069,0.061141
4074,200,66069,0.067417
4075,200,66069,0.025735
4076,200,66069,0.088897
4077,200,66069,0.047095
4078,200,66069,0.056863
4079,200,66069,0.066139
4080,200,66069,0.041626
4081,200,66069,0.039201
4082,200,66069,0.072796
4083,200,66069,0.072105
4084,200,66069,0.054595
4085,200,66069,0.052020
4086,200,66069,0.043067
4087,200,66069,0.053615
4088,200,66069,0.045084
4089,200,66069,0.054255
4090,200,66069,0.070157
4091,200,66069,0.054249
4092,200,66069,0.063335
4093,200,66069,0.055441
4094,200,66069,0.071709
4095,200,66069,0.042024
4096,200,66069,0.040655
4097,200,66069,0.043605
4098,200,66069,0.058328
4099,200,66069,0.058938
4100,200,66069,0.045847
4101,200,66069,0.059076
4102,200,66069,0.051181
4103,200,66069,0.040709
4104,200,66069,0.057970
4105,200,66069,0.066053
4106,200,66069,0.049873
4107,200,66069,0.053262
4108,200,66069,0.043106
4109,200,66069,0.052882
4110,200,66069,0.044356
4111,200,66069,0.030680
4112,200,66069,0.049121
4113,200,66069,0.055832
4114,200,66069,0.048588
4115,200,66069,0.052082
4116,200,66069,0.068681
4117,200,66069,0.038306
4118,200,66069,0.068268
4119,200,66069,0.036534
4120,200,66069,0.049683
4121,200,66069,0.059842
4122,200,66069,0.039393
4123,200,66069,0.038881
4124,200,66069,0.052868
4125,200,66069,0.042396
4126,200,66069,0.048359
4127,200,66069,0.067978
4128,200,66069,0.061383
4129,200,66069,0.043799
4130,200,66069,0.060921
4131,200,66069,0.052748
4132,200,66069,0.027955
4133,200,66069,0.058992
4134,200,66069,0.060901
4135,200,66069,0.058754
4136,200,66069,0.054413
4137,200,66069,0.045794
4138,200,66069,0.061171
4139,200,66069,0.044980
4140,200,66069,0.056333
4141,200,66069,0.038658
4142,200,66069,0.068955
4143,200,66069,0.044738
4144,200,66069,0.054491
4145,200,66069,0.061588
4146,200,66069,0.051123
4147,200,66069,0.046776
4148,200,66069,0.056860
4149,200,66069,0.064494
4150,200,66069,0.056778
4151,200,66069,0.038095
4152,200,66069,0.057234
4153,200,66069,0.048517
4154,200,66069,0.047195
4155,200,66069,0.056754
4156,200,66069,0.062417
4157,200,66069,0.050010
4158,200,66069,0.046402
4159,200,66069,0.031149
4160,200,66069,0.048234
4161,200,66069,0.058930
4162,200,66069,0.046839
4163,200,66069,0.050186
4164,200,66069,0.057138
4165,200,66069,0.065428
4166,200,66069,0.059828
4167,200,66069,0.060374
4168,200,66069,0.044268
4169,200,66069,0.033613
4170,200,66069,0.040448
4171,200,66069,0.051314
4172,200,66069,0.049793
4173,200,66069,0.053957
4174,200,66069,0.046080
4175,200,66069,0.072105
4176,200,66069,0.056749
4177,200,66069,0.040360
4178,200,66069,0.035338
4179,200,66069,0.051707
4180,200,66069,0.037738
4181,200,66069,0.077841
4182,200,66069,0.072134
4183,200,66069,0.057139
4184,200,66069,0.053404
4185,200,66069,0.046255
4186,200,66069,0.036153
4187,200,66069,0.065702
4188,200,66069,0.047026
4189,200,66069,0.055176
4190,200,66069,0.052749
4191,200,66069,0.059000
4192,200,66069,0.048444
4193,200,66069,0.066486
4194,200,66069,0.050962
4195,200,66069,0.044887
4196,200,66069,0.063036
4197,200,66069,0.069539
4198,200,66069,0.056629
4199,200,66069,0.039724
4200,200,66069,0.054914
4201,200,66069,0.059252
4202,200,66069,0.047901
4203,200,66069,0.059965
4204,200,66069,0.053268
4205,200,66069,0.031237
4206,200,66069,0.082963
4207,200,66069,0.073546
4208,200,66069,0.060912
4209,200,66069,0.044730
4210,200,66069,0.042785
4211,200,66069,0.041774
4212,200,66069,0.039082
4213,200,66069,0.046423
4214,200,66069,0.037036
4215,200,66069,0.068576
4216,200,66069,0.051613
4217,200,66069,0.040242
4218,200,66069,0.047158
4219,200,66069,0.074205
4220,200,66069,0.076309
4221,200,66069,0.043372
4222,200,66069,0.070445
4223,200,66069,0.054506
4224,200,66069,0.076809
4225,200,66069,0.050812
4226,200,66069,0.054517
4227,200,66069,0.049907
4228,200,66069,0.041674
4229,200,66069,0.042747
4230,200,66069,0.047960
4231,200,66069,0.048886
4232,200,66069,0.060780
4233,200,66069,0.059924
4234,200,66069,0.052493
4235,200,66069,0.086847
4236,200,66069,0.029071
4237,200,66069,0.051499
4238,200,66069,0.052982
4239,200,66069,0.067256
4240,200,66069,0.060511
4241,200,66069,0.061501
4242,200,66069,0.070747
4243,200,66069,0.044842
4244,200,66069,0.047586
4245,200,66069,0.081213
4246,200,66069,0.049681
4247,200,66069,0.062366
4248,200,66069,0.052266
4249,200,66069,0.045556
4250,200,66069,0.048383
4251,200,66069,0.069478
4252,200,66069,0.054724
4253,200,66069,0.050595
4254,200,66069,0.048782
4255,200,66069,0.052531
4256,200,66069,0.045875
4257,200,66069,0.065147
4258,200,66069,0.061887
4259,200,66069,0.053499
4260,200,66069,0.028404
4261,200,66069,0.067557
4262,200,66069,0.045488
4263,200,66069,0.067983
4264,200,66069,0.048124
4265,200,66069,0.038704
4266,200,66069,0.065707
4267,200,66069,0.058958
4268,200,66069,0.048698
4269,200,66069,0.041329
4270,200,66069,0.048798
4271,200,66069,0.064473
4272,200,66069,0.060408
4273,200,66069,0.031342
4274,200,66069,0.033541
4275,200,66069,0.038028
4276,200,66069,0.053391
4277,200,66069,0.063651
4278,200,66069,0.055897
4279,200,66069,0.068119
4280,200,66069,0.056071
4281,200,66069,0.050162
4282,200,66069,0.046139
4283,200,66069,0.047841
4284,200,66069,0.093202
4285,200,66069,0.043285
4286,200,66069,0.043890
4287,200,66069,0.061891
4288,200,66069,0.032046
4289,200,66069,0.057785
4290,200,66069,0.058043
4291,200,66069,0.056207
4292,200,66069,0.071849
4293,200,66069,0.042913
4294,200,66069,0.085054
4295,200,66069,0.055219
4296,200,66069,0.055304
4297,200,66069,0.059595
4298,200,66069,0.068102
4299,200,66069,0.043651
4300,200,66069,0.075114
4301,200,66069,0.053393
4302,200,66069,0.067244
4303,200,66069,0.065120
4304,200,66069,0.061325
4305,200,66069,0.056534
4306,200,66069,0.052937
4307,200,66069,0.052533
4308,200,66069,0.032889
4309,200,66069,0.074180
4310,200,66069,0.052382
4311,200,66069,0.059404
4312,200,66069,0.052857
4313,200,66069,0.048784
4314,200,66069,0.044355
4315,200,66069,0.055111
4316,200,66069,0.080667
4317,200,66069,0.072684
4318,200,66069,0.061510
4319,200,66069,0.072385
4320,200,66069,0.053713
4321,200,66069,0.063849
4322,200,66069,0.064568
4323,200,66069,0.065403
4324,200,66069,0.068683
4325,200,66069,0.042863
4326,200,66069,0.073581
4327,200,66069,0.071117
4328,200,66069,0.062983
4329,200,66069,0.045259
4330,200,66069,0.062384
4331,200,66069,0.057072
4332,200,66069,0.063751
4333,200,66069,0.059060
4334,200,66069,0.049906
4335,200,66069,0.050054
4336,200,66069,0.091757
4337,200,66069,0.057417
4338,200,66069,0.037493
4339,200,66069,0.058525
4340,200,66069,0.040210
4341,200,66069,0.044372
4342,200,66069,0.076659
4343,200,66069,0.061175
4344,200,66069,0.047232
4345,200,66069,0.060631
4346,200,66069,0.066016
4347,200,66069,0.054066
4348,200,66069,0.056638
4349,200,66069,0.053908
4350,200,66069,0.058673
4351,200,66069,0.050020
4352,200,66069,0.053166
4353,200,66069,0.046265
4354,200,66069,0.035642
4355,200,66069,0.051387
4356,200,66069,0.066685
4357,200,66069,0.063425
4358,200,66069,0.064022
4359,200,66069,0.046561
4360,200,66069,0.034732
4361,200,66069,0.056592
4362,200,66069,0.053650
4363,200,66069,0.051510
4364,200,66069,0.041514
4365,200,66069,0.061880
4366,200,66069,0.043526
4367,200,66069,0.069825
4368,200,66069,0.053598
4369,200,66069,0.044689
4370,200,66069,0.068226
4371,200,66069,0.047942
4372,200,66069,0.052173
4373,200,66069,0.054932
4374,200,66069,0.059724
4375,200,66069,0.031610
