uid,status,bytes,seconds
2226,200,11402,0.100551
2227,200,11402,0.114420
2228,200,11402,0.092324
2229,200,11402,0.093037
2230,200,11402,0.092913
2231,200,11402,0.104222
2232,200,11402,0.076068
2233,200,11402,0.062300
2234,200,11402,0.079963
2235,200,11402,0.089419
2236,200,11402,0.081057
2237,200,11402,0.103733
2238,200,11402,0.044541
2239,200,11402,0.138140
2240,200,11402,0.074721
2241,200,11402,0.079178
2242,200,11402,0.079400
2243,200,11402,0.119824
2244,200,11402,0.078299
2245,200,11402,0.048793
2246,200,11402,0.073018
2247,200,11402,0.114016
2248,200,11402,0.066336
2249,200,11402,0.078870
2250,200,11402,0.038393
2251,200,11402,0.142505
2252,200,11402,0.044824
2253,200,11402,0.077908
2254,200,11402,0.058946
2255,200,11402,0.080535
2256,200,11402,0.083932
2257,200,11402,0.082802
2258,200,11402,0.095343
2259,200,11402,0.082974
2260,200,11402,0.122911
2261,200,11402,0.095166
2262,200,11402,0.067651
2263,200,11402,0.041851
2264,200,11402,0.057009
2265,200,11402,0.095586
2266,200,11402,0.093954
2267,200,11402,0.094353
2268,200,11402,0.055258
2269,200,11402,0.074220
2270,200,11402,0.071600
2271,200,11402,0.075601
2272,200,11402,0.057567
2273,200,11402,0.088951
2274,200,11402,0.095799
2275,200,11402,0.091503
2276,200,11402,0.088267
2277,200,11402,0.084816
2278,200,11402,0.061280
2279,200,11402,0.079774
2280,200,11402,0.076758
2281,200,11402,0.090693
2282,200,11402,0.061149
2283,200,11402,0.098380
2284,200,11402,0.099785
2285,200,11402,0.081765
2286,200,11402,0.086212
2287,200,11402,0.090648
2288,200,11402,0.077855
2289,200,11402,0.067037
2290,200,11402,0.087685
2291,200,11402,0.082808
2292,200,11402,0.094913
2293,200,11402,0.078287
2294,200,11402,0.116195
2295,200,11402,0.098721
2296,200,11402,0.102574
2297,200,11402,0.103861
2298,200,11402,0.073061
2299,200,11402,0.083985
2300,200,11402,0.089996
2301,200,11402,0.054980
2302,200,11402,0.059338
2303,200,11402,0.090155
2304,200,11402,0.066250
2305,200,11402,0.130629
2306,200,11402,0.077499
2307,200,11402,0.119468
2308,200,11402,0.104519
2309,200,11402,0.038897
2310,200,11402,0.088679
2311,200,11402,0.122476
2312,200,11402,0.073724
2313,200,11402,0.083026
2314,200,11402,0.053152
2315,200,11402,0.073422
2316,200,11402,0.106218
2317,200,11402,0.065589
2318,200,11402,0.132960
2319,200,11402,0.084585
2320,200,11402,0.050159
2321,200,11402,0.080620
2322,200,11402,0.078984
2323,200,11402,0.076456
2324,200,11402,0.072414
2325,200,11402,0.093688
2326,200,11402,0.093391
2327,200,11402,0.091643
2328,200,11402,0.093021
2329,200,11402,0.089529
2330,200,11402,0.055835
2331,200,11402,0.108237
2332,200,11402,0.071355
2333,200,11402,0.080826
2334,200,11402,0.043549
2335,200,11402,0.066587
2336,200,11402,0.104819
2337,200,11402,0.102321
2338,200,11402,0.079661
2339,200,11402,0.082446
2340,200,11402,0.087161
2341,200,11402,0.117722
2342,200,11402,0.055328
2343,200,11402,0.092754
2344,200,11402,0.079687
2345,200,11402,0.066427
2346,200,11402,0.101410
2347,200,11402,0.090536
2348,200,11402,0.095997
2349,200,11402,0.107850
2350,200,11402,0.059443
2351,200,11402,0.101958
2352,200,11402,0.083395
2353,200,11402,0.128110
2354,200,11402,0.071321
2355,200,11402,0.087622
2356,200,11402,0.043605
2357,200,11402,0.084866
2358,200,11402,0.049670
2359,200,11402,0.154612
2360,200,11402,0.145375
2361,200,11402,0.079498
2362,200,11402,0.103624
2363,200,11402,0.090933
2364,200,11402,0.068242
2365,200,11402,0.133969
2366,200,11402,0.096816
2367,200,11402,0.072700
2368,200,11402,0.065349
2369,200,11402,0.073497
2370,200,11402,0.079279
2371,200,11402,0.063860
2372,200,11402,0.099730
2373,200,11402,0.056355
2374,200,11402,0.107825
2375,200,11402,0.101092
2376,200,11402,0.082250
2377,200,11402,0.078066
2378,200,11402,0.099614
2379,200,11402,0.074359
2380,200,11402,0.046589
2381,200,11402,0.118964
2382,200,11402,0.078339
2383,200,11402,0.076376
2384,200,11402,0.104913
2385,200,11402,0.063874
2386,200,11402,0.053555
2387,200,11402,0.078728
2388,200,11402,0.048143
2389,200,11402,0.053336
2390,200,11402,0.089955
2391,200,11402,0.112441
2392,200,11402,0.044428
2393,200,11402,0.107809
2394,200,11402,0.072117
2395,200,11402,0.093647
2396,200,11402,0.081647
2397,200,11402,0.071191
2398,200,11402,0.098726
2399,200,11402,0.088901
2400,200,11402,0.090576
2401,200,11402,0.076089
2402,200,11402,0.085699
2403,200,11402,0.085854
2404,200,11402,0.052428
2405,200,11402,0.078731
2406,200,11402,0.105571
2407,200,11402,0.091842
2408,200,11402,0.079040
2409,200,11402,0.080336
2410,200,11402,0.086332
2411,200,11402,0.078573
2412,200,11402,0.093608
2413,200,11402,0.080724
2414,200,11402,0.079296
2415,200,11402,0.063804
2416,200,11402,0.060524
2417,200,11402,0.071526
2418,200,11402,0.109927
2419,200,11402,0.122402
2420,200,11402,0.106670
2421,200,11402,0.114356
2422,200,11402,0.090394
2423,200,11402,0.041460
2424,200,11402,0.142325
2425,200,11402,0.098503
2426,200,11402,0.054940
2427,200,11402,0.115620
2428,200,11402,0.075371
2429,200,11402,0.062220
2430,200,11402,0.084110
2431,200,11402,0.034574
2432,200,11402,0.113561
2433,200,11402,0.084527
2434,200,11402,0.093703
2435,200,11402,0.096343
2436,200,11402,0.069366
2437,200,11402,0.082760
2438,200,11402,0.108197
2439,200,11402,0.069895
2440,200,11402,0.087395
2441,200,11402,0.099670
2442,200,11402,0.077317
2443,200,11402,0.105573
2444,200,11402,0.065816
2445,200,11402,0.034955
2446,200,11402,0.083524
2447,200,11402,0.081270
2448,200,11402,0.070264
2449,200,11402,0.101106
2450,200,11402,0.116949
2451,200,11402,0.086169
2452,200,11402,0.088877
2453,200,11402,0.061863
2454,200,11402,0.051092
2455,200,11402,0.068852
2456,200,11402,0.063551
2457,200,11402,0.073328
2458,200,11402,0.058809
2459,200,11402,0.071079
2460,200,11402,0.094095
2461,200,11402,0.073740
2462,200,11402,0.060251
2463,200,11402,0.113726
2464,200,11402,0.067796
2465,200,11402,0.064105
2466,200,11402,0.083487
2467,200,11402,0.071681
2468,200,11402,0.096327
2469,200,11402,0.131504
2470,200,11402,0.080647
2471,200,11402,0.100279
2472,200,11402,0.093168
2473,200,11402,0.108815
2474,200,11402,0.049567
2475,200,11402,0.045758
2476,200,11402,0.090411
2477,200,11402,0.049797
2478,200,11402,0.054834
2479,200,11402,0.066466
2480,200,11402,0.064469
2481,200,11402,0.055657
2482,200,11402,0.072796
2483,200,11402,0.067624
2484,200,11402,0.083998
2485,200,11402,0.063719
2486,200,11402,0.078251
2487,200,11402,0.066349
2488,200,11402,0.080648
2489,200,11402,0.046873
2490,200,11402,0.052419
2491,200,11402,0.076316
2492,200,11402,0.084013
2493,200,11402,0.097767
2494,200,11402,0.058768
2495,200,11402,0.036888
2496,200,11402,0.120771
2497,200,11402,0.113041
2498,200,11402,0.083785
2499,200,11402,0.050532
2500,200,11402,0.064689
2501,200,11402,0.079713
2502,200,11402,0.083088
2503,200,11402,0.063076
2504,200,11402,0.063856
2505,200,11402,0.066160
2506,200,11402,0.142089
2507,200,11402,0.078465
2508,200,11402,0.076602
2509,200,11402,0.089733
2510,200,11402,0.080166
2511,200,11402,0.080150
2512,200,11402,0.137915
2513,200,11402,0.066717
2514,200,11402,0.044010
2515,200,11402,0.110835
2516,200,11402,0.128898
2517,200,11402,0.056481
2518,200,11402,0.088937
2519,200,11402,0.097731
2520,200,11402,0.084658
2521,200,11402,0.089522
2522,200,11402,0.121700
2523,200,11402,0.127020
2524,200,11402,0.103570
2525,200,11402,0.093416
2526,200,11402,0.065639
2527,200,11402,0.159164
2528,200,11402,0.052706
2529,200,11402,0.065890
2530,200,11402,0.090221
2531,200,11402,0.091711
2532,200,11402,0.076420
2533,200,11402,0.070748
2534,200,11402,0.067986
2535,200,11402,0.090767
2536,200,11402,0.072920
2537,200,11402,0.127331
2538,200,11402,0.067793
2539,200,11402,0.049847
2540,200,11402,0.038385
2541,200,11402,0.061088
2542,200,11402,0.068815
2543,200,11402,0.087301
2544,200,11402,0.095067
2545,200,11402,0.054573
2546,200,11402,0.076298
2547,200,11402,0.054544
2548,200,11402,0.067723
2549,200,11402,0.072096
2550,200,11402,0.051067
2551,200,11402,0.083951
2552,200,11402,0.082601
2553,200,11402,0.081947
2554,200,11402,0.088292
2555,200,11402,0.018948
2556,200,11402,0.073537
2557,200,11402,0.080418
2558,200,11402,0.079686
2559,200,11402,0.107227
2560,200,11402,0.075227
2561,200,11402,0.073617
2562,200,11402,0.087423
2563,200,11402,0.055016
2564,200,11402,0.071621
2565,200,11402,0.111027
2566,200,11402,0.062004
2567,200,11402,0.070835
2568,200,11402,0.065242
2569,200,11402,0.056623
2570,200,11402,0.070400
2571,200,11402,0.104201
2572,200,11402,0.074846
2573,200,11402,0.073295
2574,200,11402,0.086057
2575,200,11402,0.099002
2576,200,11402,0.083384
2577,200,11402,0.060433
2578,200,11402,0.068969
2579,200,11402,0.091197
2580,200,11402,0.064202
2581,200,11402,0.086230
2582,200,11402,0.069206
2583,200,11402,0.087032
2584,200,11402,0.047286
2585,200,11402,0.066600
2586,200,11402,0.068200
2587,200,11402,0.084579
2588,200,11402,0.062545
2589,200,11402,0.130977
2590,200,11402,0.049939
2591,200,11402,0.100207
2592,200,11402,0.034363
2593,200,11402,0.070399
2594,200,11402,0.067827
2595,200,11402,0.067600
2596,200,11402,0.053967
2597,200,11402,0.073087
2598,200,11402,0.039262
2599,200,11402,0.081765
2600,200,11402,0.088938
2601,200,11402,0.085127
2602,200,11402,0.094708
2603,200,11402,0.039069
2604,200,11402,0.066574
2605,200,11402,0.074861
2606,200,11402,0.054157
2607,200,11402,0.093342
2608,200,11402,0.098732
2609,200,11402,0.082638
2610,200,11402,0.062774
2611,200,11402,0.108743
2612,200,11402,0.082808
2613,200,11402,0.072423
2614,200,11402,0.072403
2615,200,11402,0.098586
2616,200,11402,0.083924
2617,200,11402,0.081032
2618,200,11402,0.055964
2619,200,11402,0.118786
2620,200,11402,0.106261
2621,200,11402,0.095774
2622,200,11402,0.102270
2623,200,11402,0.103110
2624,200,11402,0.079074
2625,200,11402,0.061368
2626,200,11402,0.129964
2627,200,11402,0.080279
2628,200,11402,0.083451
2629,200,11402,0.084762
2630,200,11402,0.107223
2631,200,11402,0.046486
2632,200,11402,0.064270
2633,200,11402,0.115440
2634,200,11402,0.105027
2635,200,11402,0.042096
2636,200,11402,0.085344
2637,200,11402,0.071698
2638,200,11402,0.081405
2639,200,11402,0.086687
2640,200,11402,0.053802
2641,200,11402,0.094743
2642,200,11402,0.081182
2643,200,11402,0.069040
2644,200,11402,0.070035
2645,200,11402,0.062313
2646,200,11402,0.110341
2647,200,11402,0.083939
2648,200,11402,0.081353
2649,200,11402,0.104391
2650,200,11402,0.076547
2651,200,11402,0.059603
2652,200,11402,0.064033
2653,200,11402,0.052551
2654,200,11402,0.137208
2655,200,11402,0.086493
2656,200,11402,0.112805
2657,200,11402,0.120522
2658,200,11402,0.097095
2659,200,11402,0.071650
2660,200,11402,0.050606
2661,200,11402,0.051631
2662,200,11402,0.057473
2663,200,11402,0.071797
2664,200,11402,0.045449
2665,200,11402,0.123420
2666,200,11402,0.068990
2667,200,11402,0.087723
2668,200,11402,0.069902
2669,200,11402,0.060280
2670,200,11402,0.102991
2671,200,11402,0.064415
2672,200,11402,0.041993
2673,200,11402,0.065216
2674,200,11402,0.075373
2675,200,11402,0.060147
2676,200,11402,0.103042
2677,200,11402,0.141505
2678,200,11402,0.081309
2679,200,11402,0.066450
2680,200,11402,0.112502
2681,200,11402,0.041497
2682,200,11402,0.109387
2683,200,11402,0.065700
2684,200,11402,0.053098
2685,200,11402,0.097209
2686,200,11402,0.071845
2687,200,11402,0.086235
2688,200,11402,0.079891
2689,200,11402,0.051149
2690,200,11402,0.055754
2691,200,11402,0.036510
2692,200,11402,0.112120
2693,200,11402,0.049505
2694,200,11402,0.047229
2695,200,11402,0.041319
2696,200,11402,0.096846
2697,200,11402,0.042706
2698,200,11402,0.085213
2699,200,11402,0.095297
2700,200,11402,0.071991
2701,200,11402,0.059476
2702,200,11402,0.059374
2703,200,11402,0.060967
2704,200,11402,0.103388
2705,200,11402,0.052062
2706,200,11402,0.045436
2707,200,11402,0.107209
2708,200,11402,0.053513
2709,200,11402,0.067460
2710,200,11402,0.049260
2711,200,11402,0.081559
2712,200,11402,0.074570
2713,200,11402,0.086354
2714,200,11402,0.070259
2715,200,11402,0.063106
2716,200,11402,0.055357
2717,200,11402,0.086543
2718,200,11402,0.081918
2719,200,11402,0.109744
2720,200,11402,0.080534
2721,200,11402,0.061680
2722,200,11402,0.075309
2723,200,11402,0.093322
2724,200,11402,0.086520
2725,200,11402,0.095110
2726,200,11402,0.081151
2727,200,11402,0.133040
2728,200,11402,0.039270
2729,200,11402,0.075531
2730,200,11402,0.050124
2731,200,11402,0.062550
2732,200,11402,0.036987
2733,200,11402,0.046923
2734,200,11402,0.094892
2735,200,11402,0.079241
2736,200,11402,0.084601
2737,200,11402,0.077197
2738,200,11402,0.055534
2739,200,11402,0.056812
2740,200,11402,0.085221
2741,200,11402,0.040120
2742,200,11402,0.106157
2743,200,11402,0.086688
2744,200,11402,0.051652
2745,200,11402,0.046758
2746,200,11402,0.065526
2747,200,11402,0.088276
2748,200,11402,0.039366
2749,200,11402,0.048112
2750,200,11402,0.090791
2751,200,11402,0.067544
2752,200,11402,0.063012
2753,200,11402,0.067632
2754,200,11402,0.080464
2755,200,11402,0.082091
2756,200,11402,0.077688
2757,200,11402,0.066286
2758,200,11402,0.095708
2759,200,11402,0.033380
2760,200,11402,0.088014
2761,200,11402,0.091182
2762,200,11402,0.060088
2763,200,11402,0.065462
2764,200,11402,0.083415
2765,200,11402,0.039011
2766,200,11402,0.091252
2767,200,11402,0.063146
2768,200,11402,0.078050
2769,200,11402,0.057037
2770,200,11402,0.074965
2771,200,11402,0.080886
2772,200,11402,0.076312
2773,200,11402,0.081108
2774,200,11402,0.135693
2775,200,11402,0.044566
2776,200,11402,0.075295
2777,200,11402,0.050839
2778,200,11402,0.063123
2779,200,11402,0.074787
2780,200,11402,0.054787
2781,200,11402,0.076308
2782,200,11402,0.098779
2783,200,11402,0.051722
2784,200,11402,0.055436
2785,200,11402,0.102737
2786,200,11402,0.063263
2787,200,11402,0.051086
2788,200,11402,0.062856
2789,200,11402,0.051766
2790,200,11402,0.082045
2791,200,11402,0.096905
2792,200,11402,0.082991
2793,200,11402,0.063948
2794,200,11402,0.067282
2795,200,11402,0.065143
2796,200,11402,0.079837
2797,200,11402,0.104218
2798,200,11402,0.042855
2799,200,11402,0.103817
2800,200,11402,0.070705
2801,200,11402,0.039563
2802,200,11402,0.087636
2803,200,11402,0.062706
2804,200,11402,0.076101
2805,200,11402,0.046498
2806,200,11402,0.020750
2807,200,11402,0.082724
2808,200,11402,0.072966
2809,200,11402,0.089285
2810,200,11402,0.039575
2811,200,11402,0.077495
2812,200,11402,0.052556
2813,200,11402,0.106601
2814,200,11402,0.086015
2815,200,11402,0.064091
2816,200,11402,0.083043
2817,200,11402,0.060696
2818,200,11402,0.107890
2819,200,11402,0.087611
2820,200,11402,0.117087
2821,200,11402,0.064860
2822,200,11402,0.080057
2823,200,11402,0.044300
2824,200,11402,0.075212
2825,200,11402,0.093587
2826,200,11402,0.096913
2827,200,11402,0.054768
2828,200,11402,0.071383
2829,200,11402,0.099109
2830,200,11402,0.074360
2831,200,11402,0.081773
2832,200,11402,0.059355
2833,200,11402,0.062722
2834,200,11402,0.126715
2835,200,11402,0.076529
2836,200,11402,0.028769
2837,200,11402,0.094542
2838,200,11402,0.077403
2839,200,11402,0.104349
2840,200,11402,0.076287
2841,200,11402,0.061674
2842,200,11402,0.063614
2843,200,11402,0.066459
2844,200,11402,0.064542
2845,200,11402,0.051556
2846,200,11402,0.075678
2847,200,11402,0.083000
2848,200,11402,0.064840
2849,200,11402,0.080883
2850,200,11402,0.076766
2851,200,11402,0.052477
2852,200,11402,0.034493
2853,200,11402,0.061512
2854,200,11402,0.050026
2855,200,11402,0.048905
2856,200,11402,0.053131
2857,200,11402,0.091736
2858,200,11402,0.069212
2859,200,11402,0.067645
2860,200,11402,0.048871
2861,200,11402,0.093348
2862,200,11402,0.082508
2863,200,11402,0.051062
2864,200,11402,0.068011
2865,200,11402,0.091922
2866,200,11402,0.083955
2867,200,11402,0.048888
2868,200,11402,0.062839
2869,200,11402,0.076585
2870,200,11402,0.076050
2871,200,11402,0.067931
2872,200,11402,0.087305
2873,200,11402,0.091320
2874,200,11402,0.110756
2875,200,11402,0.077485
2876,200,11402,0.065971
2877,200,11402,0.049554
2878,200,11402,0.063081
2879,200,11402,0.081768
2880,200,11402,0.089499
2881,200,11402,0.100490
2882,200,11402,0.072807
2883,200,11402,0.078978
2884,200,11402,0.054534
2885,200,11402,0.077908
2886,200,11402,0.069363
2887,200,11402,0.079798
2888,200,11402,0.055735
2889,200,11402,0.073637
2890,200,11402,0.075717
2891,200,11402,0.071646
2892,200,11402,0.053194
2893,200,11402,0.077223
2894,200,11402,0.089719
2895,200,11402,0.112233
2896,200,11402,0.061956
2897,200,11402,0.051330
2898,200,11402,0.070513
2899,200,11402,0.078896
2900,200,11402,0.040928
2901,200,11402,0.038141
2902,200,11402,0.091606
2903,200,11402,0.094128
2904,200,11402,0.065598
2905,200,11402,0.064971
2906,200,11402,0.084137
2907,200,11402,0.096904
2908,200,11402,0.057493
2909,200,11402,0.080523
2910,200,11402,0.083356
2911,200,11402,0.061065
2912,200,11402,0.063315
2913,200,11402,0.060202
2914,200,11402,0.033155
2915,200,11402,0.093250
2916,200,11402,0.081384
2917,200,11402,0.060796
2918,200,11402,0.075742
2919,200,11402,0.078702
2920,200,11402,0.052181
2921,200,11402,0.141947
2922,200,11402,0.089151
2923,200,11402,0.053526
2924,200,11402,0.070221
2925,200,11402,0.080721
2926,200,11402,0.061521
2927,200,11402,0.080530
2928,200,11402,0.073453
2929,200,11402,0.055709
2930,200,11402,0.055716
2931,200,11402,0.100680
2932,200,11402,0.058377
2933,200,11402,0.080321
2934,200,11402,0.056693
2935,200,11402,0.041049
2936,200,11402,0.105801
2937,200,11402,0.050359
2938,200,11402,0.077027
2939,200,11402,0.076892
2940,200,11402,0.052173
2941,200,11402,0.053109
2942,200,11402,0.065932
2943,200,11402,0.057491
2944,200,11402,0.074146
2945,200,11402,0.066613
2946,200,11402,0.056109
2947,200,11402,0.062704
2948,200,11402,0.044495
2949,200,11402,0.049970
2950,200,11402,0.063484
2951,200,11402,0.044618
2952,200,11402,0.050094
2953,200,11402,0.049873
2954,200,11402,0.101035
2955,200,11402,0.048415
2956,200,11402,0.067095
2957,200,11402,0.067267
2958,200,11402,0.104455
2959,200,11402,0.065474
2960,200,11402,0.061035
2961,200,11402,0.097896
2962,200,11402,0.092924
2963,200,11402,0.080026
2964,200,11402,0.050319
2965,200,11402,0.071701
2966,200,11402,0.075193
2967,200,11402,0.036420
2968,200,11402,0.061997
2969,200,11402,0.100177
2970,200,11402,0.037469
2971,200,11402,0.080413
2972,200,11402,0.047598
2973,200,11402,0.050942
2974,200,11402,0.065651
2975,200,11402,0.067145
2976,200,11402,0.090458
2977,200,11402,0.076697
2978,200,11402,0.096657
2979,200,11402,0.062941
2980,200,11402,0.068919
2981,200,11402,0.125726
2982,200,11402,0.047231
2983,200,11402,0.077556
2984,200,11402,0.085281
2985,200,11402,0.081436
2986,200,11402,0.053829
2987,200,11402,0.077017
2988,200,11402,0.086581
2989,200,11402,0.073438
2990,200,11402,0.073332
2991,200,11402,0.050660
2992,200,11402,0.110603
2993,200,11402,0.092968
2994,200,11402,0.095964
2995,200,11402,0.087450
2996,200,11402,0.081135
2997,200,11402,0.067750
2998,200,11402,0.089809
2999,200,11402,0.067404
3000,200,11402,0.071385
3001,200,11402,0.079914
3002,200,11402,0.081917
3003,200,11402,0.080412
3004,200,11402,0.072280
3005,200,11402,0.056631
3006,200,11402,0.087446
3007,200,11402,0.055124
3008,200,11402,0.063612
3009,200,11402,0.067385
3010,200,11402,0.086057
3011,200,11402,0.083341
3012,200,11402,0.065843
3013,200,11402,0.103663
3014,200,11402,0.093758
3015,200,11402,0.058256
3016,200,11402,0.074033
3017,200,11402,0.077542
3018,200,11402,0.058823
3019,200,11402,0.035756
3020,200,11402,0.057181
3021,200,11402,0.069197
3022,200,11402,0.071916
3023,200,11402,0.073702
3024,200,11402,0.073951
3025,200,11402,0.069930
3026,200,11402,0.091763
3027,200,11402,0.082646
3028,200,11402,0.051322
3029,200,11402,0.097302
3030,200,11402,0.034195
3031,200,11402,0.052350
3032,200,11402,0.059777
3033,200,11402,0.073297
3034,200,11402,0.071539
3035,200,11402,0.060559
3036,200,11402,0.054796
3037,200,11402,0.094511
3038,200,11402,0.058072
3039,200,11402,0.050690
3040,200,11402,0.063155
3041,200,11402,0.082410
3042,200,11402,0.091563
3043,200,11402,0.100516
3044,200,11402,0.076651
3045,200,11402,0.045135
3046,200,11402,0.054653
3047,200,11402,0.041745
3048,200,11402,0.066516
3049,200,11402,0.093723
3050,200,11402,0.088808
3051,200,11402,0.113097
3052,200,11402,0.072674
3053,200,11402,0.083646
3054,200,11402,0.084954
3055,200,11402,0.120265
3056,200,11402,0.078623
3057,200,11402,0.055723
3058,200,11402,0.057099
3059,200,11402,0.070544
3060,200,11402,0.051518
3061,200,11402,0.029799
3062,200,11402,0.094864
3063,200,11402,0.061417
3064,200,11402,0.038289
3065,200,11402,0.065879
3066,200,11402,0.073356
3067,200,11402,0.077069
3068,200,11402,0.094668
3069,200,11402,0.047842
3070,200,11402,0.052063
3071,200,11402,0.075821
3072,200,11402,0.073768
3073,200,11402,0.085600
3074,200,11402,0.063190
3075,200,11402,0.073991
3076,200,11402,0.066841
3077,200,11402,0.036107
3078,200,11402,0.058432
3079,200,11402,0.070630
3080,200,11402,0.091329
3081,200,11402,0.098240
3082,200,11402,0.066027
3083,200,11402,0.065360
3084,200,11402,0.086651
3085,200,11402,0.070923
3086,200,11402,0.056166
3087,200,11402,0.108424
3088,200,11402,0.094822
3089,200,11402,0.074709
3090,200,11402,0.069298
3091,200,11402,0.067343
3092,200,11402,0.050514
3093,200,11402,0.068040
3094,200,11402,0.050273
3095,200,11402,0.101893
3096,200,11402,0.086383
3097,200,11402,0.055578
3098,200,11402,0.069514
3099,200,11402,0.046376
3100,200,11402,0.115145
3101,200,11402,0.062056
3102,200,11402,0.044317
3103,200,11402,0.054861
3104,200,11402,0.080469
3105,200,11402,0.095609
3106,200,11402,0.079568
3107,200,11402,0.067750
3108,200,11402,0.098334
3109,200,11402,0.066826
3110,200,11402,0.060651
3111,200,11402,0.066361
3112,200,11402,0.075921
3113,200,11402,0.062122
3114,200,11402,0.052235
3115,200,11402,0.063778
3116,200,11402,0.058798
3117,200,11402,0.059240
3118,200,11402,0.049768
3119,200,11402,0.131288
3120,200,11402,0.071386
3121,200,11402,0.075065
3122,200,11402,0.057684
3123,200,11402,0.062831
3124,200,11402,0.032404
3125,200,11402,0.059187
3126,200,11402,0.096202
3127,200,11402,0.102808
3128,200,11402,0.062034
3129,200,11402,0.033584
3130,200,11402,0.113215
3131,200,11402,0.091148
3132,200,11402,0.074755
3133,200,11402,0.073469
3134,200,11402,0.054793
3135,200,11402,0.047423
3136,200,11402,0.072742
3137,200,11402,0.056049
3138,200,11402,0.039411
3139,200,11402,0.062049
3140,200,11402,0.116948
3141,200,11402,0.109193
3142,200,11402,0.034815
3143,200,11402,0.087830
3144,200,11402,0.098682
3145,200,11402,0.072947
3146,200,11402,0.057425
3147,200,11402,0.075875
3148,200,11402,0.057912
3149,200,11402,0.051842
3150,200,11402,0.102271
3151,200,11402,0.047154
3152,200,11402,0.060952
3153,200,11402,0.121306
3154,200,11402,0.054994
3155,200,11402,0.093339
3156,200,11402,0.077962
3157,200,11402,0.050186
3158,200,11402,0.099262
3159,200,11402,0.072649
3160,200,11402,0.066932
3161,200,11402,0.015567
3162,200,11402,0.087043
3163,200,11402,0.109967
3164,200,11402,0.058073
3165,200,11402,0.063916
3166,200,11402,0.110450
3167,200,11402,0.081737
3168,200,11402,0.096256
3169,200,11402,0.144340
3170,200,11402,0.062534
3171,200,11402,0.103449
3172,200,11402,0.118213
3173,200,11402,0.051033
3174,200,11402,0.077727
3175,200,11402,0.066045
3176,200,11402,0.066300
3177,200,11402,0.073955
3178,200,11402,0.078711
3179,200,11402,0.098563
3180,200,11402,0.051011
3181,200,11402,0.098721
3182,200,11402,0.088090
3183,200,11402,0.136752
3184,200,11402,0.079617
3185,200,11402,0.084844
3186,200,11402,0.040112
3187,200,11402,0.068776
3188,200,11402,0.076564
3189,200,11402,0.073272
3190,200,11402,0.061095
3191,200,11402,0.111293
3192,200,11402,0.085069
3193,200,11402,0.079727
3194,200,11402,0.116996
3195,200,11402,0.099011
3196,200,11402,0.052930
3197,200,11402,0.061442
3198,200,11402,0.094761
3199,200,11402,0.086113
3200,200,11402,0.111109
3201,200,11402,0.159404
3202,200,11402,0.073638
3203,200,11402,0.054865
3204,200,11402,0.111549
3205,200,11402,0.079252
3206,200,11402,0.078429
3207,200,11402,0.103552
3208,200,11402,0.081907
3209,200,11402,0.087869
3210,200,11402,0.086292
3211,200,11402,0.111229
3212,200,11402,0.106414
3213,200,11402,0.087210
3214,200,11402,0.074463
3215,200,11402,0.069235
3216,200,11402,0.049065
3217,200,11402,0.137077
3218,200,11402,0.071659
3219,200,11402,0.137771
3220,200,11402,0.118783
3221,200,11402,0.075107
3222,200,11402,0.144952
3223,200,11402,0.065348
3224,200,11402,0.027875
3225,200,11402,0.071302
3226,200,11402,0.098044
3227,200,11402,0.115128
3228,200,11402,0.061021
3229,200,11402,0.087772
3230,200,11402,0.090349
3231,200,11402,0.121797
3232,200,11402,0.065281
3233,200,11402,0.077863
3234,200,11402,0.115696
3235,200,11402,0.051663
3236,200,11402,0.056894
3237,200,11402,0.086063
3238,200,11402,0.065449
3239,200,11402,0.090228
3240,200,11402,0.081683
3241,200,11402,0.087579
3242,200,11402,0.092655
3243,200,11402,0.074398
3244,200,11402,0.109265
3245,200,11402,0.098483
3246,200,11402,0.061305
3247,200,11402,0.086397
3248,200,11402,0.081722
3249,200,11402,0.120234
3250,200,11402,0.073897
3251,200,11402,0.148239
3252,200,11402,0.061459
3253,200,11402,0.078112
3254,200,11402,0.093013
3255,200,11402,0.059882
3256,200,11402,0.059388
3257,200,11402,0.062829
3258,200,11402,0.105560
3259,200,11402,0.077244
3260,200,11402,0.086747
3261,200,11402,0.099224
3262,200,11402,0.084170
3263,200,11402,0.072444
3264,200,11402,0.085644
3265,200,11402,0.060053
3266,200,11402,0.064537
3267,200,11402,0.148057
3268,200,11402,0.043891
3269,200,11402,0.068705
3270,200,11402,0.065059
3271,200,11402,0.101831
3272,200,11402,0.066921
3273,200,11402,0.084730
3274,200,11402,0.057695
3275,200,11402,0.076721
3276,200,11402,0.052773
3277,200,11402,0.086409
3278,200,11402,0.076541
3279,200,11402,0.090174
3280,200,11402,0.062407
3281,200,11402,0.053084
3282,200,11402,0.069632
3283,200,11402,0.050472
3284,200,11402,0.053401
3285,200,11402,0.050011
3286,200,11402,0.078557
3287,200,11402,0.085724
3288,200,11402,0.077966
3289,200,11402,0.057628
3290,200,11402,0.080842
3291,200,11402,0.055320
3292,200,11402,0.102630
3293,200,11402,0.036671
3294,200,11402,0.066441
3295,200,11402,0.099165
3296,200,11402,0.058416
3297,200,11402,0.073220
3298,200,11402,0.058916
3299,200,11402,0.057960
3300,200,11402,0.056963
