uid,status,bytes,seconds
2226,200,11269,0.058780
2227,200,11269,0.048425
2228,200,11269,0.078685
2229,200,11269,0.048080
2230,200,11269,0.085174
2231,200,11269,1.056623
2232,200,11269,0.094263
2233,200,11269,0.065514
2234,200,11269,0.077218
2235,200,11269,0.063093
2236,200,11269,0.043418
2237,200,11269,0.090623
2238,200,11269,0.099354
2239,200,11269,0.064440
2240,200,11269,0.058567
2241,200,11269,0.034715
2242,200,11269,0.068317
2243,200,11269,0.078813
2244,200,11269,0.109429
2245,200,11269,0.078884
2246,200,11269,0.065489
2247,200,11269,0.071533
2248,200,11269,0.066985
2249,200,11269,0.044148
2250,200,11269,0.081062
2251,200,11269,0.111501
2252,200,11269,0.056107
2253,200,11269,0.077023
2254,200,11269,0.101224
2255,200,11269,0.061996
2256,200,11269,0.048968
2257,200,11269,0.077366
2258,200,11269,0.059600
2259,200,11269,0.051177
2260,200,11269,0.080566
2261,200,11269,0.060262
2262,200,11269,0.063680
2263,200,11269,0.073707
2264,200,11269,0.110862
2265,200,11269,0.063390
2266,200,11269,0.055818
2267,200,11269,0.049154
2268,200,11269,0.039221
2269,200,11269,0.036121
2270,200,11269,0.056053
2271,200,11269,0.050645
2272,200,11269,0.070198
2273,200,11269,0.045362
2274,200,11269,0.044449
2275,200,11269,0.049582
2276,200,11269,0.050932
2277,200,11269,0.047670
2278,200,11269,0.059363
2279,200,11269,0.050325
2280,200,11269,0.039844
2281,200,11269,0.103730
2282,200,11269,0.057121
2283,200,11269,0.045099
2284,200,11269,0.061675
2285,200,11269,0.044008
2286,200,11269,0.027248
2287,200,11269,0.047372
2288,200,11269,0.055100
2289,200,11269,0.078220
2290,200,11269,0.062632
2291,200,11269,0.065056
2292,200,11269,0.101464
2293,200,11269,0.064476
2294,200,11269,0.062138
2295,200,11269,0.057390
2296,200,11269,0.091400
2297,200,11269,0.081098
2298,200,11269,0.102879
2299,200,11269,0.092745
2300,200,11269,0.052412
2301,200,11269,0.043080
2302,200,11269,0.065822
2303,200,11269,0.093702
2304,200,11269,0.024824
2305,200,11269,0.030308
2306,200,11269,0.049835
2307,200,11269,0.044785
2308,200,11269,0.048649
2309,200,11269,0.071989
2310,200,11269,0.041592
2311,200,11269,0.049639
2312,200,11269,0.071451
2313,200,11269,0.068293
2314,200,11269,0.082603
2315,200,11269,0.037249
2316,200,11269,0.048501
2317,200,11269,0.071032
2318,200,11269,0.091549
2319,200,11269,0.059302
2320,200,11269,0.048115
2321,200,11269,0.053513
2322,200,11269,0.062881
2323,200,11269,0.044840
2324,200,11269,0.042732
2325,200,11269,0.095801
2326,200,11269,0.061500
2327,200,11269,0.060192
2328,200,11269,0.045975
2329,200,11269,0.064712
2330,200,11269,0.034738
2331,200,11269,0.074889
2332,200,11269,0.068411
2333,200,11269,0.056102
2334,200,11269,0.066475
2335,200,11269,0.053406
2336,200,11269,0.053158
2337,200,11269,0.051168
2338,200,11269,0.092418
2339,200,11269,0.060938
2340,200,11269,0.055987
2341,200,11269,0.065632
2342,200,11269,0.043865
2343,200,11269,0.074841
2344,200,11269,0.053005
2345,200,11269,0.039254
2346,200,11269,0.052016
2347,200,11269,0.043590
2348,200,11269,0.107113
2349,200,11269,0.083903
2350,200,11269,0.062074
2351,200,11269,0.062480
2352,200,11269,0.076921
2353,200,11269,0.061845
2354,200,11269,0.091687
2355,200,11269,0.071974
2356,200,11269,0.041371
2357,200,11269,0.051568
2358,200,11269,0.072766
2359,200,11269,0.066933
2360,200,11269,0.041674
2361,200,11269,0.043908
2362,200,11269,0.083833
2363,200,11269,0.033616
2364,200,11269,0.075665
2365,200,11269,0.065288
2366,200,11269,0.070060
2367,200,11269,0.081108
2368,200,11269,0.054359
2369,200,11269,0.085060
2370,200,11269,0.062792
2371,200,11269,0.075440
2372,200,11269,0.033467
2373,200,11269,0.072679
2374,200,11269,0.114794
2375,200,11269,0.038288
2376,200,11269,0.067957
2377,200,11269,0.064025
2378,200,11269,0.086070
2379,200,11269,0.079018
2380,200,11269,0.087391
2381,200,11269,0.069078
2382,200,11269,0.053513
2383,200,11269,0.087961
2384,200,11269,0.070271
2385,200,11269,0.067392
2386,200,11269,0.081807
2387,200,11269,0.042692
2388,200,11269,0.069374
2389,200,11269,0.041489
2390,200,11269,0.073862
2391,200,11269,0.057958
2392,200,11269,0.089707
2393,200,11269,0.047095
2394,200,11269,0.075204
2395,200,11269,0.063653
2396,200,11269,0.135823
2397,200,11269,0.070438
2398,200,11269,0.081954
2399,200,11269,0.110382
2400,200,11269,0.036748
2401,200,11269,0.073888
2402,200,11269,0.076041
2403,200,11269,0.084876
2404,200,11269,0.096263
2405,200,11269,0.075458
2406,200,11269,0.065377
2407,200,11269,0.087794
2408,200,11269,0.075214
2409,200,11269,0.041412
2410,200,11269,0.058833
2411,200,11269,0.052288
2412,200,11269,0.071887
2413,200,11269,0.105626
2414,200,11269,0.069429
2415,200,11269,0.089404
2416,200,11269,0.075192
2417,200,11269,0.051252
2418,200,11269,0.107995
2419,200,11269,0.067725
2420,200,11269,0.063518
2421,200,11269,0.113429
2422,200,11269,0.118723
2423,200,11269,0.037404
2424,200,11269,0.086734
2425,200,11269,0.122749
2426,200,11269,0.084425
2427,200,11269,0.046356
2428,200,11269,0.089313
2429,200,11269,0.105473
2430,200,11269,0.072476
2431,200,11269,0.080375
2432,200,11269,0.105760
2433,200,11269,0.103548
2434,200,11269,0.071236
2435,200,11269,0.070693
2436,200,11269,0.072714
2437,200,11269,0.083703
2438,200,11269,0.063517
2439,200,11269,0.057971
2440,200,11269,0.073473
2441,200,11269,0.063107
2442,200,11269,0.038308
2443,200,11269,0.075917
2444,200,11269,0.064530
2445,200,11269,0.076309
2446,200,11269,0.076771
2447,200,11269,0.057730
2448,200,11269,0.081633
2449,200,11269,0.096900
2450,200,11269,0.034573
2451,200,11269,0.052237
2452,200,11269,0.037675
2453,200,11269,0.064835
2454,200,11269,0.053506
2455,200,11269,0.048741
2456,200,11269,0.092766
2457,200,11269,0.077958
2458,200,11269,0.052782
2459,200,11269,0.050393
2460,200,11269,0.032693
2461,200,11269,0.066488
2462,200,11269,0.049097
2463,200,11269,0.085352
2464,200,11269,0.039937
2465,200,11269,0.107208
2466,200,11269,0.068733
2467,200,11269,0.074454
2468,200,11269,0.063290
2469,200,11269,0.070764
2470,200,11269,0.039471
2471,200,11269,0.064694
2472,200,11269,0.048982
2473,200,11269,0.085186
2474,200,11269,0.104482
2475,200,11269,0.076555
2476,200,11269,0.074508
2477,200,11269,0.090620
2478,200,11269,0.067262
2479,200,11269,0.079402
2480,200,11269,0.067723
2481,200,11269,0.077865
2482,200,11269,0.069329
2483,200,11269,0.055581
2484,200,11269,0.055174
2485,200,11269,0.043204
2486,200,11269,0.064977
2487,200,11269,0.077108
2488,200,11269,0.061108
2489,200,11269,0.071460
2490,200,11269,0.094088
2491,200,11269,0.062008
2492,200,11269,0.084442
2493,200,11269,0.101124
2494,200,11269,0.081841
2495,200,11269,0.076815
2496,200,11269,0.100044
2497,200,11269,0.056954
2498,200,11269,0.072124
2499,200,11269,0.085541
2500,200,11269,0.053117
2501,200,11269,0.098893
2502,200,11269,0.064642
2503,200,11269,0.065593
2504,200,11269,0.060427
2505,200,11269,0.069843
2506,200,11269,0.046865
2507,200,11269,0.082978
2508,200,11269,0.103179
2509,200,11269,0.103176
2510,200,11269,0.077631
2511,200,11269,0.057614
2512,200,11269,1.121510
2513,200,11269,0.069023
2514,200,11269,0.067761
2515,200,11269,0.047296
2516,200,11269,0.089988
2517,200,11269,0.043038
2518,200,11269,0.071168
2519,200,11269,0.094747
2520,200,11269,0.054963
2521,200,11269,0.052142
2522,200,11269,0.093746
2523,200,11269,0.113272
2524,200,11269,0.107114
2525,200,11269,0.067371
2526,200,11269,0.058639
2527,200,11269,0.059431
2528,200,11269,0.065915
2529,200,11269,0.054430
2530,200,11269,0.095544
2531,200,11269,0.069772
2532,200,11269,0.047354
2533,200,11269,0.078008
2534,200,11269,0.060701
2535,200,11269,0.072796
2536,200,11269,0.063353
2537,200,11269,0.049991
2538,200,11269,0.056604
2539,200,11269,0.055667
2540,200,11269,0.096476
2541,200,11269,0.116527
2542,200,11269,0.070619
2543,200,11269,0.042707
2544,200,11269,0.051880
2545,200,11269,0.052156
2546,200,11269,0.071116
2547,200,11269,0.069968
2548,200,11269,0.116199
2549,200,11269,0.072895
2550,200,11269,0.076497
2551,200,11269,0.050512
2552,200,11269,0.035828
2553,200,11269,0.044202
2554,200,11269,0.088479
2555,200,11269,0.072269
2556,200,11269,0.085772
2557,200,11269,0.094936
2558,200,11269,0.088251
2559,200,11269,0.075572
2560,200,11269,0.085980
2561,200,11269,0.030265
2562,200,11269,0.050883
2563,200,11269,0.082914
2564,200,11269,0.080336
2565,200,11269,0.051519
2566,200,11269,0.046991
2567,200,11269,0.065150
2568,200,11269,0.075130
2569,200,11269,0.051213
2570,200,11269,0.053421
2571,200,11269,0.036086
2572,200,11269,0.065886
2573,200,11269,0.047124
2574,200,11269,0.034866
2575,200,11269,0.040271
2576,200,11269,0.035936
2577,200,11269,0.048235
2578,200,11269,0.075001
2579,200,11269,0.051326
2580,200,11269,0.068776
2581,200,11269,0.062859
2582,200,11269,0.066900
2583,200,11269,0.055365
2584,200,11269,0.037969
2585,200,11269,0.097256
2586,200,11269,1.099936
2587,200,11269,0.052588
2588,200,11269,0.047140
2589,200,11269,0.064295
2590,200,11269,0.078138
2591,200,11269,0.055307
2592,200,11269,0.062320
2593,200,11269,0.066069
2594,200,11269,0.082285
2595,200,11269,0.075439
2596,200,11269,0.071277
2597,200,11269,0.092245
2598,200,11269,0.071385
2599,200,11269,0.069659
2600,200,11269,0.084212
2601,200,11269,0.045752
2602,200,11269,0.059404
2603,200,11269,0.048736
2604,200,11269,0.060523
2605,200,11269,0.079587
2606,200,11269,0.067092
2607,200,11269,0.068595
2608,200,11269,0.097121
2609,200,11269,0.057163
2610,200,11269,0.048282
2611,200,11269,0.066634
2612,200,11269,0.068797
2613,200,11269,0.088774
2614,200,11269,0.074881
2615,200,11269,0.095253
2616,200,11269,0.064066
2617,200,11269,0.048397
2618,200,11269,0.059358
2619,200,11269,0.082352
2620,200,11269,0.049883
2621,200,11269,0.058127
2622,200,11269,0.087635
2623,200,11269,0.071395
2624,200,11269,0.080765
2625,200,11269,0.064561
2626,200,11269,0.051603
2627,200,11269,0.062065
2628,200,11269,0.047850
2629,200,11269,0.082585
2630,200,11269,0.061456
2631,200,11269,0.095848
2632,200,11269,0.047994
2633,200,11269,0.046477
2634,200,11269,0.048569
2635,200,11269,0.041469
2636,200,11269,0.060727
2637,200,11269,0.052835
2638,200,11269,0.098658
2639,200,11269,0.088382
2640,200,11269,0.040806
2641,200,11269,0.110383
2642,200,11269,0.047256
2643,200,11269,0.099525
2644,200,11269,0.076781
2645,200,11269,0.134991
2646,200,11269,0.076920
2647,200,11269,0.083155
2648,200,11269,0.061692
2649,200,11269,0.064952
2650,200,11269,0.044316
2651,200,11269,0.087952
2652,200,11269,0.085958
2653,200,11269,0.099183
2654,200,11269,0.049347
2655,200,11269,0.060868
2656,200,11269,0.070891
2657,200,11269,0.108429
2658,200,11269,0.061450
2659,200,11269,0.058250
2660,200,11269,0.067669
2661,200,11269,0.053031
2662,200,11269,0.099489
2663,200,11269,0.049603
2664,200,11269,0.079368
2665,200,11269,0.096350
2666,200,11269,0.085192
2667,200,11269,1.142808
2668,200,11269,0.058586
2669,200,11269,0.033976
2670,200,11269,0.128588
2671,200,11269,0.034994
2672,200,11269,0.066917
2673,200,11269,0.065192
2674,200,11269,0.048096
2675,200,11269,0.088952
2676,200,11269,0.056819
2677,200,11269,0.065826
2678,200,11269,0.039139
2679,200,11269,0.027690
2680,200,11269,0.061498
2681,200,11269,0.057160
2682,200,11269,0.060315
2683,200,11269,0.059211
2684,200,11269,0.045451
2685,200,11269,0.127600
2686,200,11269,0.057044
2687,200,11269,0.078805
2688,200,11269,0.056723
2689,200,11269,0.055850
2690,200,11269,0.042463
2691,200,11269,0.047901
2692,200,11269,0.056568
2693,200,11269,0.054043
2694,200,11269,0.049441
2695,200,11269,0.044829
2696,200,11269,0.078874
2697,200,11269,0.044495
2698,200,11269,0.067199
2699,200,11269,0.044009
2700,200,11269,0.058118
2701,200,11269,0.101947
2702,200,11269,0.102271
2703,200,11269,0.077716
2704,200,11269,0.088219
2705,200,11269,0.080320
2706,200,11269,0.047895
2707,200,11269,0.063547
2708,200,11269,0.097398
2709,200,11269,0.044869
2710,200,11269,0.069127
2711,200,11269,0.068341
2712,200,11269,0.124182
2713,200,11269,0.068788
2714,200,11269,0.061036
2715,200,11269,0.050019
2716,200,11269,0.062892
2717,200,11269,0.051812
2718,200,11269,0.037303
2719,200,11269,0.066616
2720,200,11269,0.077295
2721,200,11269,0.070763
2722,200,11269,0.069667
2723,200,11269,0.076875
2724,200,11269,0.101252
2725,200,11269,0.082713
2726,200,11269,0.050666
2727,200,11269,0.067712
2728,200,11269,0.099043
2729,200,11269,0.090012
2730,200,11269,0.098714
2731,200,11269,0.078595
2732,200,11269,0.066355
2733,200,11269,0.059216
2734,200,11269,0.079031
2735,200,11269,0.080407
2736,200,11269,0.053869
2737,200,11269,0.055101
2738,200,11269,0.072973
2739,200,11269,0.057125
2740,200,11269,0.044209
2741,200,11269,0.054968
2742,200,11269,0.040278
2743,200,11269,0.068532
2744,200,11269,0.054878
2745,200,11269,0.084612
2746,200,11269,0.078563
2747,200,11269,0.057842
2748,200,11269,0.043540
2749,200,11269,0.081780
2750,200,11269,0.062893
2751,200,11269,0.099896
2752,200,11269,0.110281
2753,200,11269,0.072058
2754,200,11269,0.100170
2755,200,11269,0.102905
2756,200,11269,0.073770
2757,200,11269,0.070600
2758,200,11269,0.039990
2759,200,11269,0.099821
2760,200,11269,0.073207
2761,200,11269,0.056780
2762,200,11269,0.044425
2763,200,11269,0.075107
2764,200,11269,0.064139
2765,200,11269,0.062146
2766,200,11269,0.074503
2767,200,11269,0.079483
2768,200,11269,0.094120
2769,200,11269,0.100351
2770,200,11269,0.075337
2771,200,11269,0.049805
2772,200,11269,0.050285
2773,200,11269,0.064393
2774,200,11269,0.047834
2775,200,11269,0.089593
2776,200,11269,0.070199
2777,200,11269,0.063208
2778,200,11269,0.066588
2779,200,11269,0.081545
2780,200,11269,0.044747
2781,200,11269,0.081338
2782,200,11269,0.078963
2783,200,11269,0.066833
2784,200,11269,0.088913
2785,200,11269,0.060431
2786,200,11269,0.051042
2787,200,11269,0.088781
2788,200,11269,0.052838
2789,200,11269,0.081392
2790,200,11269,0.042947
2791,200,11269,0.069356
2792,200,11269,0.080295
2793,200,11269,0.081308
2794,200,11269,0.062529
2795,200,11269,0.055255
2796,200,11269,0.097224
2797,200,11269,0.088282
2798,200,11269,0.065209
2799,200,11269,0.079251
2800,200,11269,0.061532
2801,200,11269,0.075909
2802,200,11269,0.050582
2803,200,11269,0.041035
2804,200,11269,0.100406
2805,200,11269,0.059024
2806,200,11269,0.062654
2807,200,11269,0.106770
2808,200,11269,0.086395
2809,200,11269,0.032251
2810,200,11269,0.062731
2811,200,11269,0.069139
2812,200,11269,0.064695
2813,200,11269,0.114110
2814,200,11269,0.060949
2815,200,11269,0.072869
2816,200,11269,0.064302
2817,200,11269,0.069985
2818,200,11269,0.086808
2819,200,11269,0.070593
2820,200,11269,0.052936
2821,200,11269,0.086133
2822,200,11269,0.060212
2823,200,11269,0.060664
2824,200,11269,0.101252
2825,200,11269,0.064524
2826,200,11269,0.070101
2827,200,11269,0.059418
2828,200,11269,0.065984
2829,200,11269,0.075491
2830,200,11269,0.079989
2831,200,11269,0.070679
2832,200,11269,0.071936
2833,200,11269,0.091589
2834,200,11269,0.093900
2835,200,11269,0.074674
2836,200,11269,0.102711
2837,200,11269,0.045482
2838,200,11269,0.059864
2839,200,11269,0.041747
2840,200,11269,0.077355
2841,200,11269,0.059111
2842,200,11269,1.174973
2843,200,11269,0.036709
2844,200,11269,0.087603
2845,200,11269,0.067245
2846,200,11269,0.102835
2847,200,11269,0.051760
2848,200,11269,0.063440
2849,200,11269,0.076638
2850,200,11269,0.082626
2851,200,11269,0.104465
2852,200,11269,0.069484
2853,200,11269,0.072121
2854,200,11269,0.047435
2855,200,11269,0.056555
2856,200,11269,0.081896
2857,200,11269,0.061068
2858,200,11269,0.057575
2859,200,11269,0.061599
2860,200,11269,0.088586
2861,200,11269,0.042196
2862,200,11269,0.048741
2863,200,11269,0.057091
2864,200,11269,0.070420
2865,200,11269,0.061115
2866,200,11269,0.055065
2867,200,11269,0.060734
2868,200,11269,0.084993
2869,200,11269,0.062245
2870,200,11269,0.070885
2871,200,11269,0.055625
2872,200,11269,0.065827
2873,200,11269,0.065856
2874,200,11269,0.050199
2875,200,11269,0.063848
2876,200,11269,0.060691
2877,200,11269,0.072375
2878,200,11269,0.072596
2879,200,11269,0.067324
2880,200,11269,0.043092
2881,200,11269,0.041885
2882,200,11269,0.065007
2883,200,11269,0.081471
2884,200,11269,0.046726
2885,200,11269,0.087061
2886,200,11269,0.094865
2887,200,11269,0.037593
2888,200,11269,0.039099
2889,200,11269,0.074485
2890,200,11269,0.047958
2891,200,11269,0.035820
2892,200,11269,0.076532
2893,200,11269,0.093650
2894,200,11269,0.053905
2895,200,11269,0.074708
2896,200,11269,0.065911
2897,200,11269,0.042904
2898,200,11269,0.037353
2899,200,11269,0.069912
2900,200,11269,0.048216
2901,200,11269,0.154916
2902,200,11269,0.054133
2903,200,11269,0.077174
2904,200,11269,0.086534
2905,200,11269,0.107040
2906,200,11269,0.051454
2907,200,11269,0.077381
2908,200,11269,0.033640
2909,200,11269,0.059522
2910,200,11269,0.094769
2911,200,11269,0.081822
2912,200,11269,0.068260
2913,200,11269,0.076175
2914,200,11269,0.068974
2915,200,11269,0.077890
2916,200,11269,0.059584
2917,200,11269,0.053004
2918,200,11269,0.101261
2919,200,11269,0.092790
2920,200,11269,0.063179
2921,200,11269,0.033941
2922,200,11269,0.077762
2923,200,11269,0.118881
2924,200,11269,0.041548
2925,200,11269,0.057260
2926,200,11269,0.080713
2927,200,11269,0.071126
2928,200,11269,0.047215
2929,200,11269,0.058217
2930,200,11269,0.083169
2931,200,11269,0.050135
2932,200,11269,0.050631
2933,200,11269,0.080421
2934,200,11269,0.055083
2935,200,11269,0.078628
2936,200,11269,0.065522
2937,200,11269,0.070709
2938,200,11269,0.042428
2939,200,11269,0.080904
2940,200,11269,0.074161
2941,200,11269,0.022797
2942,200,11269,1.094340
2943,200,11269,0.065147
2944,200,11269,0.065862
2945,200,11269,0.052736
2946,200,11269,0.083670
2947,200,11269,0.061099
2948,200,11269,0.058078
2949,200,11269,0.044975
2950,200,11269,0.042835
2951,200,11269,0.069608
2952,200,11269,0.078792
2953,200,11269,0.044007
2954,200,11269,0.072869
2955,200,11269,0.043301
2956,200,11269,0.071258
2957,200,11269,0.051463
2958,200,11269,0.069403
2959,200,11269,0.052505
2960,200,11269,0.047009
2961,200,11269,0.042945
2962,200,11269,0.052998
2963,200,11269,0.069874
2964,200,11269,0.055217
2965,200,11269,0.094800
2966,200,11269,0.044365
2967,200,11269,0.083323
2968,200,11269,0.066635
2969,200,11269,0.052112
2970,200,11269,1.100290
2971,200,11269,0.093603
2972,200,11269,0.053573
2973,200,11269,0.050656
2974,200,11269,0.077910
2975,200,11269,0.094899
2976,200,11269,0.043478
2977,200,11269,0.060625
2978,200,11269,0.089966
2979,200,11269,0.033364
2980,200,11269,0.080058
2981,200,11269,0.066053
2982,200,11269,0.049373
2983,200,11269,0.063297
2984,200,11269,0.067994
2985,200,11269,0.057946
2986,200,11269,0.077288
2987,200,11269,0.073692
2988,200,11269,0.063859
2989,200,11269,0.078572
2990,200,11269,0.083510
2991,200,11269,0.046263
2992,200,11269,0.067565
2993,200,11269,0.061865
2994,200,11269,0.068621
2995,200,11269,0.050523
2996,200,11269,0.078806
2997,200,11269,0.047632
2998,200,11269,0.065343
2999,200,11269,0.061124
3000,200,11269,0.056673
3001,200,11269,0.062532
3002,200,11269,0.042207
3003,200,11269,0.067585
3004,200,11269,0.042997
3005,200,11269,0.052704
3006,200,11269,0.056868
3007,200,11269,0.055321
3008,200,11269,0.047659
3009,200,11269,0.083675
3010,200,11269,0.053005
3011,200,11269,0.052554
3012,200,11269,0.084448
3013,200,11269,0.060739
3014,200,11269,0.056655
3015,200,11269,0.136617
3016,200,11269,0.046541
3017,200,11269,0.039764
3018,200,11269,0.054370
3019,200,11269,0.055545
3020,200,11269,0.122524
3021,200,11269,0.076048
3022,200,11269,0.049628
3023,200,11269,0.096793
3024,200,11269,0.097211
3025,200,11269,0.039942
3026,200,11269,0.065771
3027,200,11269,0.052614
3028,200,11269,0.058395
3029,200,11269,0.078565
3030,200,11269,0.085707
3031,200,11269,0.050102
3032,200,11269,0.092945
3033,200,11269,0.044366
3034,200,11269,0.053500
3035,200,11269,0.107034
3036,200,11269,0.030799
3037,200,11269,0.094315
3038,200,11269,0.127313
3039,200,11269,0.077917
3040,200,11269,0.089751
3041,200,11269,0.036537
3042,200,11269,0.101930
3043,200,11269,0.086586
3044,200,11269,0.042751
3045,200,11269,0.121847
3046,200,11269,0.094692
3047,200,11269,0.087129
3048,200,11269,0.105100
3049,200,11269,0.100862
3050,200,11269,0.049981
3051,200,11269,0.103482
3052,200,11269,0.088343
3053,200,11269,0.068954
3054,200,11269,0.127504
3055,200,11269,0.105862
3056,200,11269,0.116599
3057,200,11269,0.046254
3058,200,11269,0.066257
3059,200,11269,0.050020
3060,200,11269,0.112512
3061,200,11269,0.108847
3062,200,11269,0.093599
3063,200,11269,0.087502
3064,200,11269,0.084177
3065,200,11269,0.040488
3066,200,11269,0.093197
3067,200,11269,0.078666
3068,200,11269,0.074480
3069,200,11269,0.057076
3070,200,11269,0.055463
3071,200,11269,0.085552
3072,200,11269,0.067904
3073,200,11269,0.104224
3074,200,11269,0.083100
3075,200,11269,0.126437
3076,200,11269,0.100835
3077,200,11269,0.070462
3078,200,11269,0.182256
3079,200,11269,0.053555
3080,200,11269,0.068572
3081,200,11269,0.081446
3082,200,11269,0.076890
3083,200,11269,0.072670
3084,200,11269,0.127970
3085,200,11269,0.163890
3086,200,11269,0.120166
3087,200,11269,0.157378
3088,200,11269,0.142775
3089,200,11269,0.101504
3090,200,11269,0.054064
3091,200,11269,0.064580
3092,200,11269,0.077957
3093,200,11269,0.092286
3094,200,11269,0.109318
3095,200,11269,0.164167
3096,200,11269,0.101132
3097,200,11269,0.106351
3098,200,11269,0.039835
3099,200,11269,0.119542
3100,200,11269,0.123068
3101,200,11269,0.166012
3102,200,11269,0.095770
3103,200,11269,0.133983
3104,200,11269,0.128120
3105,200,11269,0.101303
3106,200,11269,0.164277
3107,200,11269,0.062587
3108,200,11269,0.105121
3109,200,11269,0.048935
3110,200,11269,0.083568
3111,200,11269,0.108571
3112,200,11269,0.109553
3113,200,11269,0.114014
3114,200,11269,0.100574
3115,200,11269,0.094674
3116,200,11269,0.106887
3117,200,11269,0.105860
3118,200,11269,0.101365
3119,200,11269,0.110312
3120,200,11269,0.105000
3121,200,11269,0.102172
3122,200,11269,0.066982
3123,200,11269,0.102560
3124,200,11269,0.132196
3125,200,11269,0.125291
3126,200,11269,0.076895
3127,200,11269,0.126752
3128,200,11269,0.077813
3129,200,11269,0.130738
3130,200,11269,0.088982
3131,200,11269,0.136732
3132,200,11269,0.075546
3133,200,11269,0.118268
3134,200,11269,0.119961
3135,200,11269,0.057960
3136,200,11269,0.085646
3137,200,11269,0.106203
3138,200,11269,0.133223
3139,200,11269,0.059554
3140,200,11269,0.090791
3141,200,11269,0.118245
3142,200,11269,0.103931
3143,200,11269,0.108266
3144,200,11269,0.098902
3145,200,11269,0.097418
3146,200,11269,0.086667
3147,200,11269,0.107130
3148,200,11269,0.100555
3149,200,11269,0.090664
3150,200,11269,0.105650
3151,200,11269,0.081598
3152,200,11269,0.079843
3153,200,11269,0.069611
3154,200,11269,0.085508
3155,200,11269,0.091440
3156,200,11269,0.087728
3157,200,11269,0.069814
3158,200,11269,0.069840
3159,200,11269,0.098869
3160,200,11269,0.074832
3161,200,11269,0.043217
3162,200,11269,0.122512
3163,200,11269,0.056960
3164,200,11269,0.082531
3165,200,11269,0.117291
3166,200,11269,0.078096
3167,200,11269,0.098339
3168,200,11269,0.095779
3169,200,11269,0.120929
3170,200,11269,0.033900
3171,200,11269,0.065180
3172,200,11269,0.105324
3173,200,11269,0.175345
3174,200,11269,0.081898
3175,200,11269,0.142203
3176,200,11269,0.145462
3177,200,11269,0.104539
3178,200,11269,0.056162
3179,200,11269,0.045188
3180,200,11269,0.126640
3181,200,11269,0.108282
3182,200,11269,0.076767
3183,200,11269,0.117540
3184,200,11269,0.170036
3185,200,11269,0.070577
3186,200,11269,0.100874
3187,200,11269,0.101057
3188,200,11269,0.092810
3189,200,11269,0.142610
3190,200,11269,0.060968
3191,200,11269,0.077804
3192,200,11269,0.161152
3193,200,11269,0.110233
3194,200,11269,0.066289
3195,200,11269,0.079575
3196,200,11269,0.062044
3197,200,11269,0.097332
3198,200,11269,0.085273
3199,200,11269,0.092571
3200,200,11269,0.200787
3201,200,11269,0.065303
3202,200,11269,0.110860
3203,200,11269,0.073817
3204,200,11269,0.065917
3205,200,11269,0.092057
3206,200,11269,0.093049
3207,200,11269,0.061791
3208,200,11269,0.092504
3209,200,11269,0.082535
3210,200,11269,0.144484
3211,200,11269,0.135324
3212,200,11269,0.119876
3213,200,11269,0.149955
3214,200,11269,0.062900
3215,200,11269,0.088363
3216,200,11269,0.035419
3217,200,11269,0.062103
3218,200,11269,0.149946
3219,200,11269,0.175950
3220,200,11269,0.098992
3221,200,11269,0.071497
3222,200,11269,0.103699
3223,200,11269,0.142779
3224,200,11269,0.131889
3225,200,11269,0.060922
3226,200,11269,0.104683
3227,200,11269,0.095020
3228,200,11269,0.139786
3229,200,11269,0.106996
3230,200,11269,0.109321
3231,200,11269,0.136083
3232,200,11269,0.127045
3233,200,11269,0.093511
3234,200,11269,0.140038
3235,200,11269,0.106579
3236,200,11269,0.163054
3237,200,11269,0.085702
3238,200,11269,0.130370
3239,200,11269,0.211726
3240,200,11269,0.046753
3241,200,11269,0.092677
3242,200,11269,0.085226
3243,200,11269,0.192500
3244,200,11269,0.120971
3245,200,11269,0.065702
3246,200,11269,0.118341
3247,200,11269,0.153407
3248,200,11269,0.136346
3249,200,11269,0.107960
3250,200,11269,0.112720
3251,200,11269,0.160763
3252,200,11269,0.095120
3253,200,11269,0.128267
3254,200,11269,0.157877
3255,200,11269,0.082242
3256,200,11269,0.077181
3257,200,11269,0.077217
3258,200,11269,0.121995
3259,200,11269,0.150190
3260,200,11269,0.062623
3261,200,11269,0.064798
3262,200,11269,0.173235
3263,200,11269,0.113305
3264,200,11269,0.140792
3265,200,11269,0.050359
3266,200,11269,0.124222
3267,200,11269,0.072502
3268,200,11269,0.188118
3269,200,11269,0.143531
3270,200,11269,0.223767
3271,200,11269,0.058118
3272,200,11269,0.194803
3273,200,11269,0.171280
3274,200,11269,0.095840
3275,200,11269,0.124446
3276,200,11269,0.131102
3277,200,11269,0.123239
3278,200,11269,0.098302
3279,200,11269,0.172484
3280,200,11269,0.059692
3281,200,11269,0.079351
3282,200,11269,0.094452
3283,200,11269,0.134399
3284,200,11269,0.165679
3285,200,11269,0.140285
3286,200,11269,0.116623
3287,200,11269,0.135448
3288,200,11269,0.165281
3289,200,11269,0.156504
3290,200,11269,0.137646
3291,200,11269,0.099759
3292,200,11269,0.098142
3293,200,11269,0.107772
3294,200,11269,0.148847
3295,200,11269,0.064334
3296,200,11269,0.172924
3297,200,11269,0.103205
3298,200,11269,0.109339
3299,200,11269,0.146843
3300,200,11269,0.093039
