uid,status,bytes,seconds
2226,200,24247,0.062906
2227,200,24247,0.083180
2228,200,24247,0.086046
2229,200,24247,0.094114
2230,200,24247,0.099010
2231,200,24247,0.072831
2232,200,24247,0.066613
2233,200,24247,0.119258
2234,200,24247,0.122414
2235,200,24247,0.070155
2236,200,24247,0.068028
2237,200,24247,0.114228
2238,200,24247,0.094420
2239,200,24247,0.074573
2240,200,24247,0.102083
2241,200,24247,0.092277
2242,200,24247,0.083822
2243,200,24247,0.054628
2244,200,24247,0.065171
2245,200,24247,0.075519
2246,200,24247,0.092677
2247,200,24247,0.091454
2248,200,24247,0.112813
2249,200,24247,0.066915
2250,200,24247,0.056315
2251,200,24247,0.092301
2252,200,24247,0.067924
2253,200,24247,0.108903
2254,200,24247,0.076883
2255,200,24247,0.087813
2256,200,24247,0.069080
2257,200,24247,0.113161
2258,200,24247,0.128877
2259,200,24247,0.064759
2260,200,24247,0.128567
2261,200,24247,0.077244
2262,200,24247,0.072339
2263,200,24247,0.122454
2264,200,24247,0.122693
2265,200,24247,0.074543
2266,200,24247,0.097046
2267,200,24247,0.090630
2268,200,24247,0.156602
2269,200,24247,0.057818
2270,200,24247,0.069109
2271,200,24247,0.101734
2272,200,24247,0.066814
2273,200,24247,0.100024
2274,200,24247,0.085193
2275,200,24247,0.074498
2276,200,24247,0.092164
2277,200,24247,0.064866
2278,200,24247,0.090381
2279,200,24247,0.111212
2280,200,24247,0.082114
2281,200,24247,0.100324
2282,200,24247,0.118024
2283,200,24247,0.100891
2284,200,24247,0.076810
2285,200,24247,0.114911
2286,200,24247,0.058529
2287,200,24247,0.136206
2288,200,24247,0.075532
2289,200,24247,0.059962
2290,200,24247,0.117715
2291,200,24247,0.131685
2292,200,24247,0.115767
2293,200,24247,0.072421
2294,200,24247,0.063499
2295,200,24247,0.084843
2296,200,24247,0.072229
2297,200,24247,0.126874
2298,200,24247,0.099136
2299,200,24247,0.089653
2300,200,24247,0.141607
2301,200,24247,0.116302
2302,200,24247,0.094057
2303,200,24247,0.109875
2304,200,24247,0.125120
2305,200,24247,0.070112
2306,200,24247,0.081278
2307,200,24247,0.068176
2308,200,24247,0.117428
2309,200,24247,0.117671
2310,200,24247,0.095158
2311,200,24247,0.085861
2312,200,24247,0.121901
2313,200,24247,0.054270
2314,200,24247,0.096811
2315,200,24247,0.054389
2316,200,24247,0.095562
2317,200,24247,0.062306
2318,200,24247,0.125329
2319,200,24247,0.060247
2320,200,24247,0.084567
2321,200,24247,0.075441
2322,200,24247,0.096628
2323,200,24247,0.090775
2324,200,24247,0.109331
2325,200,24247,0.064768
2326,200,24247,0.087256
2327,200,24247,0.081923
2328,200,24247,0.065167
2329,200,24247,0.057437
2330,200,24247,0.097549
2331,200,24247,0.069353
2332,200,24247,0.068524
2333,200,24247,0.135562
2334,200,24247,0.063655
2335,200,24247,0.089690
2336,200,24247,0.101076
2337,200,24247,0.105134
2338,200,24247,0.067151
2339,200,24247,0.072678
2340,200,24247,0.083421
2341,200,24247,0.073036
2342,200,24247,0.087694
2343,200,24247,0.073909
2344,200,24247,0.075408
2345,200,24247,0.054383
2346,200,24247,0.094112
2347,200,24247,0.095573
2348,200,24247,0.066851
2349,200,24247,0.099209
2350,200,24247,0.086900
2351,200,24247,0.119687
2352,200,24247,0.073495
2353,200,24247,0.115058
2354,200,24247,0.094108
2355,200,24247,0.055120
2356,200,24247,0.051076
2357,200,24247,0.073432
2358,200,24247,0.066672
2359,200,24247,0.090629
2360,200,24247,0.078246
2361,200,24247,0.111792
2362,200,24247,0.087318
2363,200,24247,0.069632
2364,200,24247,0.074807
2365,200,24247,0.116806
2366,200,24247,0.129723
2367,200,24247,0.090651
2368,200,24247,0.080988
2369,200,24247,0.104075
2370,200,24247,0.084303
2371,200,24247,0.128257
2372,200,24247,0.061833
2373,200,24247,0.077352
2374,200,24247,0.112135
2375,200,24247,0.075516
2376,200,24247,0.080626
2377,200,24247,0.111332
2378,200,24247,0.100424
2379,200,24247,0.072465
2380,200,24247,0.070588
2381,200,24247,0.138297
2382,200,24247,0.109346
2383,200,24247,0.118100
2384,200,24247,0.072126
2385,200,24247,0.092602
2386,200,24247,0.095861
2387,200,24247,0.095020
2388,200,24247,0.129579
2389,200,24247,0.095647
2390,200,24247,0.080743
2391,200,24247,0.099306
2392,200,24247,0.037737
2393,200,24247,0.048530
2394,200,24247,0.096347
2395,200,24247,0.076440
2396,200,24247,0.102514
2397,200,24247,0.070052
2398,200,24247,0.080212
2399,200,24247,0.088549
2400,200,24247,0.093942
2401,200,24247,0.083786
2402,200,24247,0.098334
2403,200,24247,0.073747
2404,200,24247,0.084984
2405,200,24247,0.081095
2406,200,24247,0.172203
2407,200,24247,0.056733
2408,200,24247,0.083285
2409,200,24247,0.075704
2410,200,24247,0.051248
2411,200,24247,0.096298
2412,200,24247,0.087751
2413,200,24247,0.163874
2414,200,24247,0.091774
2415,200,24247,0.093747
2416,200,24247,0.100705
2417,200,24247,0.098442
2418,200,24247,0.129395
2419,200,24247,0.060891
2420,200,24247,0.073783
2421,200,24247,0.099006
2422,200,24247,0.136992
2423,200,24247,0.124065
2424,200,24247,0.126893
2425,200,24247,0.102244
2426,200,24247,0.100871
2427,200,24247,0.093479
2428,200,24247,0.080310
2429,200,24247,0.157299
2430,200,24247,0.072040
2431,200,24247,0.110235
2432,200,24247,0.077376
2433,200,24247,0.083238
2434,200,24247,0.128484
2435,200,24247,0.102879
2436,200,24247,0.075530
2437,200,24247,0.053327
2438,200,24247,0.134037
2439,200,24247,0.078120
2440,200,24247,0.135509
2441,200,24247,0.100883
2442,200,24247,0.060379
2443,200,24247,0.072158
2444,200,24247,0.140852
2445,200,24247,0.092971
2446,200,24247,0.069708
2447,200,24247,0.061101
2448,200,24247,0.082595
2449,200,24247,0.092383
2450,200,24247,0.058970
2451,200,24247,0.067046
2452,200,24247,0.085199
2453,200,24247,0.069935
2454,200,24247,0.093207
2455,200,24247,0.084004
2456,200,24247,0.076572
2457,200,24247,0.082575
2458,200,24247,0.150091
2459,200,24247,0.106752
2460,200,24247,0.062778
2461,200,24247,0.089315
2462,200,24247,0.078198
2463,200,24247,0.082921
2464,200,24247,0.058091
2465,200,24247,0.081711
2466,200,24247,0.069127
2467,200,24247,0.085108
2468,200,24247,0.072080
2469,200,24247,0.045243
2470,200,24247,0.088393
2471,200,24247,0.065484
2472,200,24247,0.052905
2473,200,24247,0.089634
2474,200,24247,0.109269
2475,200,24247,0.062050
2476,200,24247,0.081640
2477,200,24247,0.114055
2478,200,24247,0.099243
2479,200,24247,0.105707
2480,200,24247,0.085185
2481,200,24247,0.080160
2482,200,24247,0.076506
2483,200,24247,0.104168
2484,200,24247,0.124031
2485,200,24247,0.054210
2486,200,24247,0.040569
2487,200,24247,0.074522
2488,200,24247,0.091278
2489,200,24247,0.070091
2490,200,24247,0.099597
2491,200,24247,0.111736
2492,200,24247,0.073555
2493,200,24247,0.097434
2494,200,24247,0.077901
2495,200,24247,0.066749
2496,200,24247,0.040018
2497,200,24247,0.103649
2498,200,24247,0.104050
2499,200,24247,0.083851
2500,200,24247,0.103018
2501,200,24247,0.063304
2502,200,24247,0.069982
2503,200,24247,0.109297
2504,200,24247,0.067069
2505,200,24247,0.108474
2506,200,24247,0.078901
2507,200,24247,0.068741
2508,200,24247,0.156890
2509,200,24247,0.081475
2510,200,24247,0.095285
2511,200,24247,0.080116
2512,200,24247,0.066567
2513,200,24247,0.081068
2514,200,24247,0.075214
2515,200,24247,0.040352
2516,200,24247,0.102087
2517,200,24247,0.051999
2518,200,24247,0.096895
2519,200,24247,0.113702
2520,200,24247,0.104535
2521,200,24247,0.071020
2522,200,24247,0.069234
2523,200,24247,0.082927
2524,200,24247,0.085766
2525,200,24247,0.068134
2526,200,24247,0.065647
2527,200,24247,0.038343
2528,200,24247,0.085540
2529,200,24247,0.079800
2530,200,24247,0.096873
2531,200,24247,0.138146
2532,200,24247,0.085424
2533,200,24247,0.132482
2534,200,24247,0.086117
2535,200,24247,0.082634
2536,200,24247,0.079805
2537,200,24247,0.067980
2538,200,24247,0.098782
2539,200,24247,0.077878
2540,200,24247,0.096100
2541,200,24247,0.073819
2542,200,24247,0.103638
2543,200,24247,0.104415
2544,200,24247,0.098944
2545,200,24247,0.119834
2546,200,24247,0.062186
2547,200,24247,0.072799
2548,200,24247,0.097970
2549,200,24247,0.077772
2550,200,24247,0.080566
2551,200,24247,0.089957
2552,200,24247,0.122411
2553,200,24247,0.127023
2554,200,24247,0.085597
2555,200,24247,0.097404
2556,200,24247,0.083974
2557,200,24247,0.054590
2558,200,24247,0.087953
2559,200,24247,0.071205
2560,200,24247,0.123257
2561,200,24247,0.075371
2562,200,24247,0.097135
2563,200,24247,0.075419
2564,200,24247,0.100522
2565,200,24247,0.095389
2566,200,24247,0.103062
2567,200,24247,0.112153
2568,200,24247,0.088489
2569,200,24247,0.072565
2570,200,24247,0.086555
2571,200,24247,0.087216
2572,200,24247,0.090735
2573,200,24247,0.131278
2574,200,24247,0.080341
2575,200,24247,0.081923
2576,200,24247,0.108744
2577,200,24247,0.097894
2578,200,24247,0.115406
2579,200,24247,0.071849
2580,200,24247,0.108149
2581,200,24247,0.138129
2582,200,24247,0.109556
2583,200,24247,0.076398
2584,200,24247,0.081532
2585,200,24247,0.076963
2586,200,24247,0.067079
2587,200,24247,0.102494
2588,200,24247,0.145387
2589,200,24247,0.055820
2590,200,24247,0.071467
2591,200,24247,0.117856
2592,200,24247,0.089122
2593,200,24247,0.122887
2594,200,24247,0.057389
2595,200,24247,0.136538
2596,200,24247,0.116621
2597,200,24247,0.102956
2598,200,24247,0.087502
2599,200,24247,0.088706
2600,200,24247,0.128300
2601,200,24247,0.067811
2602,200,24247,0.126047
2603,200,24247,0.093633
2604,200,24247,0.126880
2605,200,24247,0.102806
2606,200,24247,0.081797
2607,200,24247,0.083945
2608,200,24247,0.100091
2609,200,24247,0.079551
2610,200,24247,0.070007
2611,200,24247,0.085758
2612,200,24247,0.103501
2613,200,24247,0.113863
2614,200,24247,0.110496
2615,200,24247,0.090395
2616,200,24247,0.086629
2617,200,24247,0.091884
2618,200,24247,0.104536
2619,200,24247,0.115126
2620,200,24247,0.065466
2621,200,24247,0.106963
2622,200,24247,0.074791
2623,200,24247,0.102857
2624,200,24247,0.115912
2625,200,24247,0.068426
2626,200,24247,0.088059
2627,200,24247,0.117131
2628,200,24247,0.109343
2629,200,24247,0.113389
2630,200,24247,0.117534
2631,200,24247,0.090913
2632,200,24247,0.095430
2633,200,24247,0.090867
2634,200,24247,0.088854
2635,200,24247,0.073197
2636,200,24247,0.097503
2637,200,24247,0.125108
2638,200,24247,0.088496
2639,200,24247,0.121461
2640,200,24247,0.115096
2641,200,24247,0.104043
2642,200,24247,0.091077
2643,200,24247,0.057037
2644,200,24247,0.068785
2645,200,24247,0.088846
2646,200,24247,0.071058
2647,200,24247,0.104460
2648,200,24247,0.110554
2649,200,24247,0.085548
2650,200,24247,0.100611
2651,200,24247,0.083352
2652,200,24247,0.070327
2653,200,24247,0.129253
2654,200,24247,0.083430
2655,200,24247,0.072020
2656,200,24247,0.096649
2657,200,24247,0.073025
2658,200,24247,0.109898
2659,200,24247,0.071332
2660,200,24247,0.127895
2661,200,24247,0.118504
2662,200,24247,0.098779
2663,200,24247,0.123190
2664,200,24247,0.090951
2665,200,24247,0.104347
2666,200,24247,0.136366
2667,200,24247,0.090838
2668,200,24247,0.076323
2669,200,24247,0.091860
2670,200,24247,0.078539
2671,200,24247,0.043344
2672,200,24247,0.114528
2673,200,24247,0.062932
2674,200,24247,0.093392
2675,200,24247,0.074970
2676,200,24247,0.050782
2677,200,24247,0.133347
2678,200,24247,0.107863
2679,200,24247,0.075389
2680,200,24247,0.091222
2681,200,24247,0.076007
2682,200,24247,0.081765
2683,200,24247,0.076566
2684,200,24247,0.101264
2685,200,24247,0.050788
2686,200,24247,0.057775
2687,200,24247,0.046222
2688,200,24247,0.055173
2689,200,24247,0.074203
2690,200,24247,0.071136
2691,200,24247,0.079679
2692,200,24247,0.104189
2693,200,24247,0.193351
2694,200,24247,0.053434
2695,200,24247,0.130677
2696,200,24247,0.043793
2697,200,24247,0.062319
2698,200,24247,0.088954
2699,200,24247,0.100594
2700,200,24247,0.045356
2701,200,24247,0.090572
2702,200,24247,0.129009
2703,200,24247,0.120023
2704,200,24247,0.046721
2705,200,24247,0.155187
2706,200,24247,0.176254
2707,200,24247,0.073702
2708,200,24247,0.156694
2709,200,24247,0.108849
2710,200,24247,0.086782
2711,200,24247,0.107773
2712,200,24247,0.078821
2713,200,24247,0.099102
2714,200,24247,0.065579
2715,200,24247,0.144807
2716,200,24247,0.074677
2717,200,24247,0.092452
2718,200,24247,0.098431
2719,200,24247,0.161723
2720,200,24247,0.092964
2721,200,24247,0.117977
2722,200,24247,0.069052
2723,200,24247,0.127218
2724,200,24247,0.077611
2725,200,24247,0.073748
2726,200,24247,0.086620
2727,200,24247,0.084718
2728,200,24247,0.104147
2729,200,24247,0.065782
2730,200,24247,0.069995
2731,200,24247,0.113187
2732,200,24247,0.112049
2733,200,24247,0.096817
2734,200,24247,0.109563
2735,200,24247,0.084370
2736,200,24247,0.087252
2737,200,24247,0.049749
2738,200,24247,0.129034
2739,200,24247,0.091352
2740,200,24247,0.084365
2741,200,24247,0.100775
2742,200,24247,0.083191
2743,200,24247,0.078210
2744,200,24247,0.086288
2745,200,24247,0.074521
2746,200,24247,0.061631
2747,200,24247,0.114386
2748,200,24247,0.148646
2749,200,24247,0.086691
2750,200,24247,0.057018
2751,200,24247,0.097899
2752,200,24247,0.077664
2753,200,24247,0.041303
2754,200,24247,0.060913
2755,200,24247,0.049050
2756,200,24247,0.107464
2757,200,24247,0.109684
2758,200,24247,0.091967
2759,200,24247,0.054431
2760,200,24247,0.081900
2761,200,24247,0.075366
2762,200,24247,0.093998
2763,200,24247,0.051777
2764,200,24247,0.137842
2765,200,24247,0.112130
2766,200,24247,0.069375
2767,200,24247,0.119441
2768,200,24247,0.097436
2769,200,24247,0.094229
2770,200,24247,0.101368
2771,200,24247,0.153803
2772,200,24247,0.062883
2773,200,24247,0.043443
2774,200,24247,0.060909
2775,200,24247,0.065559
2776,200,24247,0.065803
2777,200,24247,0.070561
2778,200,24247,0.096519
2779,200,24247,0.102648
2780,200,24247,0.104073
2781,200,24247,0.085769
2782,200,24247,0.089401
2783,200,24247,0.102668
2784,200,24247,0.090128
2785,200,24247,0.134561
2786,200,24247,0.134976
2787,200,24247,0.068713
2788,200,24247,0.114029
2789,200,24247,0.115369
2790,200,24247,0.079091
2791,200,24247,0.078329
2792,200,24247,0.108951
2793,200,24247,0.146733
2794,200,24247,0.113451
2795,200,24247,0.102950
2796,200,24247,0.082626
2797,200,24247,0.062347
2798,200,24247,0.080163
2799,200,24247,0.122957
2800,200,24247,0.082187
2801,200,24247,0.084073
2802,200,24247,0.098263
2803,200,24247,0.071885
2804,200,24247,0.133915
2805,200,24247,0.105815
2806,200,24247,0.112932
2807,200,24247,0.056996
2808,200,24247,0.093117
2809,200,24247,0.127572
2810,200,24247,0.105455
2811,200,24247,0.098034
2812,200,24247,0.123445
2813,200,24247,0.105658
2814,200,24247,0.172190
2815,200,24247,0.097556
2816,200,24247,0.104095
2817,200,24247,0.116334
2818,200,24247,0.073356
2819,200,24247,0.082469
2820,200,24247,0.069978
2821,200,24247,0.117591
2822,200,24247,0.092086
2823,200,24247,0.072446
2824,200,24247,0.109193
2825,200,24247,0.116845
2826,200,24247,0.138853
2827,200,24247,0.141089
2828,200,24247,0.124681
2829,200,24247,0.076507
2830,200,24247,0.131914
2831,200,24247,0.169677
2832,200,24247,0.093664
2833,200,24247,0.066802
2834,200,24247,0.078970
2835,200,24247,0.094706
2836,200,24247,0.077572
2837,200,24247,0.113458
2838,200,24247,0.071796
2839,200,24247,0.056429
2840,200,24247,0.087658
2841,200,24247,0.068250
2842,200,24247,0.061090
2843,200,24247,0.185534
2844,200,24247,0.101060
2845,200,24247,0.089277
2846,200,24247,0.065404
2847,200,24247,0.088633
2848,200,24247,0.036231
2849,200,24247,0.078867
2850,200,24247,0.094301
2851,200,24247,0.087093
2852,200,24247,0.065685
2853,200,24247,0.088678
2854,200,24247,0.082225
2855,200,24247,0.099376
2856,200,24247,0.111891
2857,200,24247,0.089140
2858,200,24247,0.085852
2859,200,24247,0.089342
2860,200,24247,0.056147
2861,200,24247,0.104005
2862,200,24247,0.133280
2863,200,24247,0.101725
2864,200,24247,0.084535
2865,200,24247,0.071199
2866,200,24247,0.137319
2867,200,24247,0.091273
2868,200,24247,0.080089
2869,200,24247,0.093074
2870,200,24247,0.074553
2871,200,24247,0.126684
2872,200,24247,0.112078
2873,200,24247,0.101688
2874,200,24247,0.129477
2875,200,24247,0.092386
2876,200,24247,0.152414
2877,200,24247,0.097720
2878,200,24247,0.089237
2879,200,24247,0.092693
2880,200,24247,0.082955
2881,200,24247,0.076261
2882,200,24247,0.067768
2883,200,24247,0.103629
2884,200,24247,0.076571
2885,200,24247,0.092223
2886,200,24247,0.047438
2887,200,24247,0.101717
2888,200,24247,0.073793
2889,200,24247,0.073121
2890,200,24247,0.085216
2891,200,24247,0.078040
2892,200,24247,0.057805
2893,200,24247,0.079538
2894,200,24247,0.095762
2895,200,24247,0.143958
2896,200,24247,0.102862
2897,200,24247,0.093467
2898,200,24247,0.083183
2899,200,24247,0.084309
2900,200,24247,0.118908
2901,200,24247,0.119238
2902,200,24247,0.076973
2903,200,24247,0.106078
2904,200,24247,0.086654
2905,200,24247,0.085535
2906,200,24247,0.104888
2907,200,24247,0.101201
2908,200,24247,0.101765
2909,200,24247,0.115469
2910,200,24247,0.059514
2911,200,24247,0.118555
2912,200,24247,0.105908
2913,200,24247,0.039743
2914,200,24247,0.156131
2915,200,24247,0.080529
2916,200,24247,0.064139
2917,200,24247,0.097895
2918,200,24247,0.058166
2919,200,24247,0.054650
2920,200,24247,0.042903
2921,200,24247,0.097154
2922,200,24247,0.059491
2923,200,24247,0.050913
2924,200,24247,0.088784
2925,200,24247,0.082281
2926,200,24247,0.077716
2927,200,24247,0.084770
2928,200,24247,0.118902
2929,200,24247,0.100857
2930,200,24247,0.082235
2931,200,24247,0.108854
2932,200,24247,0.062180
2933,200,24247,0.119184
2934,200,24247,0.064140
2935,200,24247,0.101952
2936,200,24247,0.083144
2937,200,24247,0.073669
2938,200,24247,0.077567
2939,200,24247,0.094673
2940,200,24247,0.052469
2941,200,24247,0.079427
2942,200,24247,0.082147
2943,200,24247,0.084301
2944,200,24247,0.068953
2945,200,24247,0.105645
2946,200,24247,0.074066
2947,200,24247,0.072511
2948,200,24247,0.068483
2949,200,24247,0.072451
2950,200,24247,0.081905
2951,200,24247,0.075568
2952,200,24247,0.056741
2953,200,24247,0.090411
2954,200,24247,0.068991
2955,200,24247,0.072182
2956,200,24247,0.093096
2957,200,24247,0.103309
2958,200,24247,0.061685
2959,200,24247,0.061691
2960,200,24247,0.046839
2961,200,24247,0.089981
2962,200,24247,0.060149
2963,200,24247,0.081387
2964,200,24247,0.089516
2965,200,24247,0.085496
2966,200,24247,0.069935
2967,200,24247,0.054172
2968,200,24247,0.052802
2969,200,24247,0.095143
2970,200,24247,0.061781
2971,200,24247,0.047534
2972,200,24247,0.098814
2973,200,24247,0.035865
2974,200,24247,0.109323
2975,200,24247,0.079787
2976,200,24247,0.066443
2977,200,24247,0.118633
2978,200,24247,0.059819
2979,200,24247,0.102505
2980,200,24247,0.097923
2981,200,24247,0.083775
2982,200,24247,0.084755
2983,200,24247,0.107882
2984,200,24247,0.030297
2985,200,24247,0.059191
2986,200,24247,0.044588
2987,200,24247,0.095561
2988,200,24247,0.096680
2989,200,24247,0.093361
2990,200,24247,0.063779
2991,200,24247,0.082634
2992,200,24247,0.091302
2993,200,24247,0.069338
2994,200,24247,0.060711
2995,200,24247,0.104093
2996,200,24247,0.061936
2997,200,24247,0.131633
2998,200,24247,0.119280
2999,200,24247,0.150982
3000,200,24247,0.105062
3001,200,24247,0.126034
3002,200,24247,0.118905
3003,200,24247,0.104097
3004,200,24247,0.121610
3005,200,24247,0.126189
3006,200,24247,0.097579
3007,200,24247,0.115682
3008,200,24247,0.085087
3009,200,24247,0.103761
3010,200,24247,0.127655
3011,200,24247,0.118681
3012,200,24247,0.134656
3013,200,24247,0.058877
3014,200,24247,0.107279
3015,200,24247,0.063670
3016,200,24247,0.087540
3017,200,24247,0.091479
3018,200,24247,0.068481
3019,200,24247,0.111266
3020,200,24247,0.061221
3021,200,24247,0.046129
3022,200,24247,0.102623
3023,200,24247,0.089890
3024,200,24247,0.075183
3025,200,24247,0.060573
3026,200,24247,0.101465
3027,200,24247,0.056193
3028,200,24247,0.073365
3029,200,24247,0.053211
3030,200,24247,0.052787
3031,200,24247,0.114252
3032,200,24247,0.079637
3033,200,24247,0.078859
3034,200,24247,0.105548
3035,200,24247,0.056829
3036,200,24247,0.052111
3037,200,24247,0.052168
3038,200,24247,0.075435
3039,200,24247,0.103531
3040,200,24247,0.063211
3041,200,24247,0.132620
3042,200,24247,0.108114
3043,200,24247,0.093105
3044,200,24247,0.158844
3045,200,24247,0.086873
3046,200,24247,0.121187
3047,200,24247,0.064625
3048,200,24247,0.062844
3049,200,24247,0.067351
3050,200,24247,0.072944
3051,200,24247,0.112610
3052,200,24247,0.082227
3053,200,24247,0.077769
3054,200,24247,0.082037
3055,200,24247,0.054223
3056,200,24247,0.084493
3057,200,24247,0.097784
3058,200,24247,0.057285
3059,200,24247,0.087019
3060,200,24247,0.095654
3061,200,24247,0.080889
3062,200,24247,0.062787
3063,200,24247,0.070801
3064,200,24247,0.141590
3065,200,24247,0.095841
3066,200,24247,0.081751
3067,200,24247,0.076022
3068,200,24247,0.131312
3069,200,24247,0.081144
3070,200,24247,0.118478
3071,200,24247,0.088295
3072,200,24247,0.078766
3073,200,24247,0.103543
3074,200,24247,0.137590
3075,200,24247,0.052046
3076,200,24247,0.065274
3077,200,24247,0.081673
3078,200,24247,0.094945
3079,200,24247,0.125158
3080,200,24247,0.116542
3081,200,24247,0.086736
3082,200,24247,0.078882
3083,200,24247,0.079525
3084,200,24247,0.070251
3085,200,24247,0.072619
3086,200,24247,0.073876
3087,200,24247,0.101437
3088,200,24247,0.062140
3089,200,24247,0.050720
3090,200,24247,0.066208
3091,200,24247,0.061949
3092,200,24247,0.076779
3093,200,24247,0.105400
3094,200,24247,0.066349
3095,200,24247,0.065437
3096,200,24247,0.069508
3097,200,24247,0.071800
3098,200,24247,0.092746
3099,200,24247,0.088503
3100,200,24247,0.084455
3101,200,24247,0.099465
3102,200,24247,0.068796
3103,200,24247,0.060413
3104,200,24247,0.079970
3105,200,24247,0.085590
3106,200,24247,0.133053
3107,200,24247,0.120370
3108,200,24247,0.090124
3109,200,24247,0.094424
3110,200,24247,0.077903
3111,200,24247,0.085783
3112,200,24247,0.059121
3113,200,24247,0.081927
3114,200,24247,0.148742
3115,200,24247,0.083454
3116,200,24247,0.091355
3117,200,24247,0.090020
3118,200,24247,0.049722
3119,200,24247,0.070991
3120,200,24247,0.093371
3121,200,24247,0.067404
3122,200,24247,0.076727
3123,200,24247,0.137022
3124,200,24247,0.068800
3125,200,24247,0.062356
3126,200,24247,0.067218
3127,200,24247,0.079678
3128,200,24247,0.075488
3129,200,24247,0.065778
3130,200,24247,0.086600
3131,200,24247,0.052477
3132,200,24247,0.082859
3133,200,24247,0.074886
3134,200,24247,0.070153
3135,200,24247,0.067230
3136,200,24247,0.077247
3137,200,24247,0.097542
3138,200,24247,0.118593
3139,200,24247,0.060476
3140,200,24247,0.143415
3141,200,24247,0.129822
3142,200,24247,0.126164
3143,200,24247,0.066670
3144,200,24247,0.134312
3145,200,24247,0.060492
3146,200,24247,0.076183
3147,200,24247,0.063794
3148,200,24247,0.115946
3149,200,24247,0.116213
3150,200,24247,0.087941
3151,200,24247,0.080619
3152,200,24247,0.106900
3153,200,24247,0.043318
3154,200,24247,0.051187
3155,200,24247,0.076072
3156,200,24247,0.112099
3157,200,24247,0.076990
3158,200,24247,0.068914
3159,200,24247,0.090482
3160,200,24247,0.086901
3161,200,24247,0.081916
3162,200,24247,0.085161
3163,200,24247,0.077018
3164,200,24247,0.073749
3165,200,24247,0.086216
3166,200,24247,0.088696
3167,200,24247,0.094778
3168,200,24247,0.098101
3169,200,24247,0.069667
3170,200,24247,0.089572
3171,200,24247,0.102749
3172,200,24247,0.096237
3173,200,24247,0.097717
3174,200,24247,0.095164
3175,200,24247,0.056608
3176,200,24247,0.089743
3177,200,24247,0.062067
3178,200,24247,0.086509
3179,200,24247,0.148573
3180,200,24247,0.100240
3181,200,24247,0.088115
3182,200,24247,0.118911
3183,200,24247,0.077448
3184,200,24247,0.097276
3185,200,24247,0.096884
3186,200,24247,0.075267
3187,200,24247,0.079055
3188,200,24247,0.112121
3189,200,24247,0.168066
3190,200,24247,0.067240
3191,200,24247,0.091800
3192,200,24247,0.100459
3193,200,24247,0.121241
3194,200,24247,0.109305
3195,200,24247,0.141966
3196,200,24247,0.080466
3197,200,24247,0.061974
3198,200,24247,0.110838
3199,200,24247,0.066192
3200,200,24247,0.081859
3201,200,24247,0.070474
3202,200,24247,0.103983
3203,200,24247,0.096387
3204,200,24247,0.075673
3205,200,24247,0.094677
3206,200,24247,0.057454
3207,200,24247,0.127310
3208,200,24247,0.093292
3209,200,24247,0.096281
3210,200,24247,0.099247
3211,200,24247,0.072511
3212,200,24247,0.071070
3213,200,24247,0.099413
3214,200,24247,0.103509
3215,200,24247,0.101629
3216,200,24247,0.096381
3217,200,24247,0.068051
3218,200,24247,0.055445
3219,200,24247,0.103106
3220,200,24247,0.094279
3221,200,24247,0.099553
3222,200,24247,0.083450
3223,200,24247,0.082228
3224,200,24247,0.072387
3225,200,24247,0.096579
3226,200,24247,0.110037
3227,200,24247,0.108586
3228,200,24247,0.063159
3229,200,24247,0.085796
3230,200,24247,0.080866
3231,200,24247,0.100191
3232,200,24247,0.090689
3233,200,24247,0.095784
3234,200,24247,0.075108
3235,200,24247,0.057611
3236,200,24247,0.067466
3237,200,24247,0.101527
3238,200,24247,0.076138
3239,200,24247,0.153621
3240,200,24247,0.100605
3241,200,24247,0.136014
3242,200,24247,0.090120
3243,200,24247,0.071898
3244,200,24247,0.066746
3245,200,24247,0.154970
3246,200,24247,0.130108
3247,200,24247,0.077292
3248,200,24247,0.077532
3249,200,24247,0.157424
3250,200,24247,0.138612
3251,200,24247,0.145243
3252,200,24247,0.124864
3253,200,24247,0.091025
3254,200,24247,0.077937
3255,200,24247,0.117776
3256,200,24247,0.073098
3257,200,24247,0.084101
3258,200,24247,0.056058
3259,200,24247,0.121122
3260,200,24247,0.100382
3261,200,24247,0.094021
3262,200,24247,0.038160
3263,200,24247,0.118575
3264,200,24247,0.071947
3265,200,24247,0.102368
3266,200,24247,0.077502
3267,200,24247,0.136571
3268,200,24247,0.085708
3269,200,24247,0.106913
3270,200,24247,0.109332
3271,200,24247,0.103516
3272,200,24247,0.093057
3273,200,24247,0.108913
3274,200,24247,0.098043
3275,200,24247,0.088431
3276,200,24247,0.072613
3277,200,24247,0.089063
3278,200,24247,0.058884
3279,200,24247,0.086276
3280,200,24247,0.091339
3281,200,24247,0.082710
3282,200,24247,0.081721
3283,200,24247,0.099756
3284,200,24247,0.087001
3285,200,24247,0.084003
3286,200,24247,0.058212
3287,200,24247,0.065390
3288,200,24247,0.084745
3289,200,24247,0.058214
3290,200,24247,0.063417
3291,200,24247,0.071345
3292,200,24247,0.070820
3293,200,24247,0.063488
3294,200,24247,0.066043
3295,200,24247,0.069827
3296,200,24247,0.073960
3297,200,24247,0.077124
3298,200,24247,0.050796
3299,200,24247,0.063700
3300,200,24247,0.088782
